Trial,Spacing,Congruent,RT,Accuracy
18,spaced,neutral,2.71086597442627,1
19,spaced,neutral,0.867723941802979,1
20,spaced,congruent,1.4736065864563,1
21,unspaced,congruent,2.8462438583374,1
22,unspaced,neutral,1.54425406455994,1
23,unspaced,neutral,1.10980939865112,1
24,unspaced,congruent,1.30386257171631,1
25,spaced,congruent,1.53505682945251,1
26,unspaced,incongruent,0.641861915588379,1
27,spaced,incongruent,2.16895985603333,1
28,unspaced,congruent,1.56007218360901,1
29,spaced,incongruent,2.30178999900818,1
30,unspaced,congruent,0.974522590637207,1
31,unspaced,incongruent,0.805801630020142,1
32,spaced,congruent,1.67287039756775,1
33,spaced,neutral,1.06223773956299,1
34,spaced,neutral,1.38230514526367,1
35,unspaced,neutral,1.06824278831482,1
36,unspaced,neutral,1.06775736808777,1
37,unspaced,neutral,1.39595198631287,1
38,spaced,incongruent,2.11783146858215,1
39,unspaced,neutral,1.56665325164795,1
40,spaced,congruent,0.839218616485596,1
41,unspaced,incongruent,0.172954082489014,1
42,spaced,incongruent,0.959108591079712,1
43,unspaced,congruent,0.886158227920532,1
44,spaced,congruent,0.625239133834839,1
45,unspaced,congruent,0.8807213306427,1
46,unspaced,incongruent,0.943945407867432,1
47,spaced,neutral,0.688985586166382,1
48,spaced,neutral,0.686650037765503,1
49,unspaced,congruent,0.682740688323975,1
50,spaced,congruent,0.749004602432251,1
51,unspaced,incongruent,1.78452467918396,1
52,spaced,congruent,0.650998830795288,1
53,spaced,incongruent,1.02090048789978,1
54,spaced,incongruent,1.45504331588745,1
55,spaced,neutral,2.07094287872314,1
56,unspaced,incongruent,3.98558759689331,1
57,spaced,neutral,1.69563722610474,1
58,unspaced,neutral,2.24244213104248,1
59,unspaced,neutral,1.76104068756104,1
60,unspaced,congruent,1.11253976821899,1
1,unspaced,neutral,1.23993492126465,1
2,unspaced,congruent,0.586778879165649,1
3,spaced,incongruent,0.724474906921387,1
4,unspaced,incongruent,0.853250980377197,1
5,spaced,congruent,0.555804252624512,1
6,unspaced,incongruent,0.689729928970337,1
7,spaced,congruent,0.860764980316162,1
8,unspaced,congruent,0.706979990005493,1
9,spaced,incongruent,0.508442163467407,1
10,spaced,neutral,1.00327372550964,1
11,unspaced,neutral,0.624650955200195,1
12,spaced,neutral,0.666653633117676,1
13,spaced,incongruent,0.959252834320068,1
14,unspaced,neutral,0.714570283889771,1
15,unspaced,incongruent,0.797555923461914,1
16,spaced,incongruent,1.54810738563538,1
17,unspaced,incongruent,1.45409202575684,1
18,unspaced,congruent,0.746734857559204,1
19,unspaced,congruent,1.02318382263184,1
20,spaced,neutral,0.706171751022339,1
21,unspaced,neutral,1.14759039878845,1
22,spaced,congruent,0.807949781417847,1
23,spaced,neutral,0.61475396156311,1
24,spaced,congruent,0.916886329650879,1
25,spaced,neutral,0.587280988693237,1
26,spaced,congruent,0.944809198379517,1
27,unspaced,neutral,0.891457080841064,1
28,spaced,congruent,0.580912113189697,1
29,unspaced,incongruent,0.844966650009155,1
30,unspaced,neutral,0.679842233657837,0
31,spaced,incongruent,0.59522533416748,1
32,unspaced,congruent,0.780865907669067,1
33,unspaced,congruent,0.626037359237671,1
34,spaced,neutral,0.515531778335571,1
35,spaced,incongruent,0.685812473297119,1
36,unspaced,incongruent,0.687758207321167,1
37,spaced,neutral,0.738673448562622,1
38,unspaced,incongruent,0.63334584236145,1
39,spaced,congruent,0.969632148742676,1
40,unspaced,incongruent,1.40180516242981,1
41,spaced,incongruent,0.767574071884155,1
42,unspaced,congruent,1.49598503112793,1
43,spaced,congruent,2.01920914649963,1
44,spaced,incongruent,2.32025790214539,1
45,spaced,neutral,0.672295570373535,1
46,unspaced,neutral,0.797271966934204,1
47,unspaced,congruent,1.15691041946411,1
48,unspaced,neutral,1.03183746337891,1
49,spaced,congruent,0.588970899581909,1
50,spaced,congruent,0.821551322937012,1
51,unspaced,incongruent,0.830548524856567,1
52,spaced,incongruent,0.535105466842651,1
53,unspaced,neutral,0.888490438461304,1
54,unspaced,neutral,0.771989107131958,1
55,unspaced,incongruent,0.796468257904053,1
56,spaced,neutral,0.903708934783936,1
57,spaced,neutral,0.637211084365845,1
58,spaced,incongruent,0.760179996490479,1
59,unspaced,congruent,0.947916507720947,1
60,unspaced,congruent,0.60403037071228,1
