Trial,Spacing,Congruent,RT,Accuracy
11,spaced,neutral,0.825831890106201,1
12,unspaced,neutral,0.856124401092529,1
13,unspaced,congruent,1.07827401161194,1
14,spaced,incongruent,0.969107866287231,1
15,unspaced,neutral,1.03882145881653,1
16,spaced,neutral,0.915427446365356,1
17,spaced,congruent,1.43318152427673,1
18,unspaced,incongruent,0.95087718963623,1
19,unspaced,neutral,1.02288603782654,1
20,spaced,neutral,0.85988974571228,1
21,unspaced,incongruent,2.54888987541199,1
22,spaced,congruent,1.05714082717896,1
23,unspaced,congruent,0.954830646514893,1
24,spaced,incongruent,6.11461186408997,1
25,unspaced,incongruent,1.76749849319458,1
26,spaced,neutral,0.906109809875488,1
27,spaced,incongruent,1.0074737071991,1
28,unspaced,neutral,0.883393049240112,1
29,unspaced,incongruent,2.25951409339905,0
30,spaced,congruent,3.74371719360352,1
31,spaced,neutral,0.727240324020386,1
32,spaced,congruent,0.982237339019775,1
33,spaced,incongruent,0.982604265213013,1
34,unspaced,neutral,0.92061710357666,1
35,unspaced,congruent,1.51259589195251,1
36,unspaced,congruent,0.8587327003479,1
37,spaced,neutral,0.717029094696045,1
38,unspaced,incongruent,1.41956353187561,1
39,spaced,incongruent,1.19998621940613,1
40,unspaced,congruent,1.04012799263,1
41,spaced,incongruent,2.64397954940796,1
42,spaced,congruent,3.59256911277771,1
43,unspaced,neutral,1.67852377891541,1
44,spaced,congruent,1.31421113014221,1
45,unspaced,neutral,2.22660803794861,1
46,unspaced,incongruent,2.12948322296143,1
47,spaced,neutral,1.72782206535339,1
48,unspaced,congruent,0.981340885162354,0
49,spaced,incongruent,1.64121150970459,1
50,unspaced,neutral,1.02313709259033,1
51,unspaced,congruent,0.608692646026611,1
52,unspaced,congruent,0.604228973388672,1
53,spaced,neutral,0.875813484191895,1
54,unspaced,incongruent,0.935462474822998,1
55,spaced,congruent,0.831521987915039,1
56,spaced,congruent,0.925175428390503,1
57,spaced,incongruent,1.02269101142883,1
58,spaced,neutral,0.788927316665649,1
59,unspaced,neutral,0.897891759872437,1
60,unspaced,incongruent,0.9749915599823,1
1,unspaced,congruent,1.33234906196594,1
2,unspaced,neutral,6.74062752723694,1
3,spaced,incongruent,1.15383839607239,1
4,unspaced,congruent,0.726660490036011,1
5,spaced,neutral,0.92911434173584,1
6,spaced,congruent,1.62229204177856,1
7,unspaced,incongruent,1.82885503768921,1
8,unspaced,incongruent,1.29734325408936,1
9,spaced,congruent,0.699763536453247,1
10,unspaced,neutral,0.743472814559937,1
11,spaced,neutral,0.615266799926758,1
12,spaced,incongruent,0.761273145675659,1
13,unspaced,congruent,0.744844436645508,1
14,unspaced,congruent,0.758354187011719,1
15,spaced,congruent,0.882362127304077,1
16,spaced,congruent,0.915422916412354,1
17,spaced,incongruent,0.862069368362427,1
18,unspaced,incongruent,1.02873849868774,1
19,unspaced,neutral,0.757366418838501,1
20,spaced,incongruent,1.24702167510986,1
21,spaced,neutral,1.24497103691101,1
22,unspaced,incongruent,1.67658042907715,1
23,unspaced,neutral,1.74328088760376,1
24,spaced,neutral,1.21510219573975,1
25,unspaced,incongruent,1.01303434371948,1
26,unspaced,neutral,0.964766979217529,1
27,unspaced,neutral,0.833469152450562,1
28,unspaced,incongruent,3.13021397590637,1
29,spaced,congruent,1.23965311050415,1
30,spaced,neutral,0.928568601608276,1
31,unspaced,congruent,1.11995315551758,1
32,spaced,incongruent,1.31223750114441,1
33,spaced,neutral,1.18878245353699,1
34,spaced,incongruent,0.938735485076904,1
35,unspaced,congruent,0.67067551612854,1
36,spaced,congruent,1.02656102180481,1
37,spaced,incongruent,0.797802925109863,1
38,unspaced,incongruent,1.13970112800598,1
39,unspaced,incongruent,0.772840976715088,1
40,unspaced,neutral,0.771957635879517,0
41,spaced,neutral,0.683714866638184,1
42,unspaced,congruent,1.02527379989624,1
43,unspaced,congruent,0.665636539459229,1
44,spaced,incongruent,1.91868472099304,0
45,unspaced,neutral,1.56789231300354,0
46,spaced,congruent,0.869253635406494,0
47,spaced,congruent,0.641817092895508,0
48,spaced,neutral,0.950894832611084,1
49,unspaced,incongruent,0.945788383483887,0
50,spaced,neutral,1.87998390197754,1
51,unspaced,congruent,0.723150968551636,1
52,unspaced,congruent,0.781250715255737,1
53,spaced,incongruent,1.63830304145813,1
54,unspaced,incongruent,1.15346145629883,1
55,spaced,incongruent,0.683482646942139,1
56,spaced,neutral,0.911391973495483,1
57,unspaced,neutral,0.53565788269043,0
58,spaced,congruent,0.780535697937012,1
59,unspaced,neutral,2.96722173690796,1
60,spaced,congruent,0.954675436019897,1
1,spaced,congruent,1.64370441436768,1
2,spaced,neutral,0.812945127487183,1
3,spaced,incongruent,0.866097211837769,1
4,unspaced,incongruent,1.58655691146851,1
5,unspaced,neutral,0.861625671386719,1
6,unspaced,congruent,0.854600191116333,1
7,spaced,incongruent,0.924494504928589,1
8,spaced,neutral,1.70408535003662,1
9,spaced,congruent,2.47258305549622,1
10,unspaced,incongruent,1.00736212730408,1
11,unspaced,congruent,1.27664494514465,1
12,unspaced,neutral,0.550529956817627,1
13,spaced,neutral,0.758697271347046,1
14,spaced,incongruent,1.67451667785645,1
15,unspaced,congruent,1.15534782409668,1
16,spaced,neutral,1.05967164039612,1
17,unspaced,neutral,1.12670302391052,1
18,spaced,congruent,2.54476118087769,1
19,unspaced,congruent,0.990006685256958,1
20,spaced,congruent,0.948498487472534,1
21,unspaced,neutral,0.997107744216919,1
22,spaced,incongruent,0.932921648025513,1
23,unspaced,incongruent,1.09283375740051,1
24,unspaced,incongruent,1.43639039993286,1
25,unspaced,neutral,1.94718170166016,1
26,spaced,incongruent,1.59407901763916,1
27,unspaced,incongruent,1.08242201805115,1
28,spaced,congruent,0.884136915206909,1
29,unspaced,incongruent,0.9383225440979,1
30,unspaced,congruent,0.753470182418823,1
31,unspaced,neutral,0.701878786087036,1
32,unspaced,congruent,0.86843729019165,1
33,spaced,incongruent,0.976679563522339,1
34,spaced,congruent,0.810947895050049,1
35,spaced,neutral,0.73656177520752,1
36,spaced,neutral,0.702888488769531,1
37,unspaced,incongruent,0.866652011871338,1
38,unspaced,neutral,1.62527251243591,1
39,unspaced,incongruent,1.9266676902771,1
40,spaced,congruent,0.741451263427734,1
41,unspaced,congruent,0.990296840667725,1
42,spaced,neutral,0.833339929580688,1
43,unspaced,neutral,1.11483502388,1
44,spaced,congruent,1.05315613746643,1
45,spaced,incongruent,0.768801689147949,1
46,spaced,incongruent,0.728282928466797,1
47,spaced,neutral,0.627615451812744,1
48,unspaced,congruent,0.827440500259399,1
49,unspaced,congruent,2.13755655288696,1
50,spaced,neutral,0.631242990493774,1
51,unspaced,neutral,0.942347288131714,1
52,unspaced,congruent,0.933072566986084,1
53,spaced,congruent,0.769217252731323,1
54,unspaced,incongruent,0.994444608688354,1
55,spaced,incongruent,0.96855092048645,1
56,unspaced,neutral,0.803602933883667,1
57,spaced,congruent,0.724699258804321,1
58,spaced,incongruent,1.03363370895386,1
59,spaced,neutral,0.894963979721069,1
60,unspaced,incongruent,0.767540693283081,1
