Trial,Spacing,Congruent,RT,Accuracy
20,unspaced,neutral,2.14648962020874,0
21,unspaced,incongruent,0.0795166492462158,1
22,spaced,congruent,1.46742701530457,1
23,unspaced,congruent,0.960697174072266,1
24,spaced,neutral,0.977052211761475,1
25,unspaced,congruent,1.37645888328552,1
26,spaced,neutral,0.630286693572998,0
27,spaced,incongruent,1.42938470840454,1
28,unspaced,congruent,2.5793879032135,1
29,spaced,incongruent,6.83511137962341,0
30,spaced,congruent,2.903480052948,1
31,spaced,congruent,1.48505210876465,1
32,spaced,neutral,1.50805878639221,0
33,unspaced,incongruent,13.6040644645691,0
34,unspaced,neutral,0.479915380477905,1
35,unspaced,neutral,0.956204652786255,0
36,unspaced,incongruent,0.0146708488464355,1
37,unspaced,neutral,0.890182495117188,1
38,spaced,neutral,2.18449640274048,1
39,unspaced,neutral,1.10063362121582,1
40,spaced,incongruent,9.78211975097656,0
41,spaced,neutral,3.69158339500427,1
42,unspaced,incongruent,4.04278612136841,0
43,unspaced,congruent,5.68563556671143,1
44,spaced,congruent,2.68951916694641,1
45,spaced,congruent,2.02109313011169,1
46,unspaced,incongruent,2.09845638275146,1
47,unspaced,congruent,2.69815278053284,1
48,spaced,incongruent,13.239196062088,1
49,spaced,incongruent,10.5119254589081,0
50,unspaced,neutral,1.50790500640869,0
51,unspaced,incongruent,10.0950667858124,0
52,spaced,incongruent,8.02789688110352,1
53,unspaced,congruent,2.26438570022583,1
54,spaced,congruent,1.55714893341064,1
55,unspaced,neutral,0.977364540100098,1
56,unspaced,congruent,1.23717308044434,1
57,unspaced,incongruent,10.0464217662811,0
58,spaced,neutral,2.5207245349884,1
59,spaced,congruent,3.41551375389099,1
60,spaced,neutral,2.18492579460144,1
1,unspaced,incongruent,4.0876829624176,0
2,unspaced,neutral,1.83824276924133,1
3,unspaced,neutral,1.76046633720398,1
4,spaced,incongruent,8.23883485794067,0
5,unspaced,congruent,2.07284688949585,1
6,spaced,neutral,1.71921110153198,1
7,spaced,neutral,1.37029051780701,1
8,spaced,incongruent,1.18535447120667,1
9,unspaced,incongruent,0.86191987991333,1
10,unspaced,congruent,0.547900915145874,1
11,spaced,congruent,0.460105895996094,0
12,spaced,congruent,0.399553775787354,0
13,unspaced,congruent,1.31644558906555,1
14,spaced,incongruent,0.520355463027954,0
15,spaced,neutral,0.755201578140259,0
16,spaced,incongruent,0.568106412887573,0
17,unspaced,incongruent,0.456862926483154,1
18,spaced,neutral,0.399139642715454,1
19,unspaced,neutral,0.412892818450928,1
20,unspaced,incongruent,0.272788524627686,0
21,unspaced,neutral,1.45277976989746,1
22,spaced,congruent,0.514308929443359,0
23,unspaced,congruent,0.852672338485718,1
24,spaced,congruent,2.00039768218994,1
25,spaced,neutral,3.94667983055115,1
26,spaced,incongruent,1.89510345458984,0
27,unspaced,neutral,3.50735855102539,1
28,spaced,congruent,2.27938890457153,1
29,unspaced,congruent,0.511687517166138,0
30,spaced,incongruent,1.15604853630066,0
31,unspaced,incongruent,1.04312014579773,0
32,unspaced,congruent,1.53648781776428,1
33,spaced,congruent,1.56410455703735,1
34,spaced,neutral,1.1572048664093,1
35,unspaced,incongruent,2.20462799072266,0
36,unspaced,neutral,1.35390543937683,1
37,spaced,incongruent,1.19270992279053,0
38,unspaced,neutral,3.623694896698,1
39,spaced,congruent,1.05416655540466,1
40,spaced,incongruent,1.02650451660156,1
41,unspaced,congruent,0.912578105926514,1
42,spaced,neutral,1.13361406326294,1
43,unspaced,neutral,0.942297220230103,1
44,unspaced,congruent,0.829354047775269,1
45,spaced,congruent,0.909438133239746,1
46,spaced,neutral,0.907092571258545,1
47,unspaced,incongruent,1.4010009765625,0
48,unspaced,incongruent,5.77380800247192,1
49,spaced,congruent,3.33138465881348,1
50,unspaced,congruent,4.13142204284668,1
51,spaced,incongruent,1.46244072914124,1
52,unspaced,neutral,1.21162700653076,1
53,unspaced,neutral,1.09060025215149,1
54,spaced,neutral,0.746565341949463,1
55,unspaced,congruent,1.4786651134491,1
56,unspaced,incongruent,1.1604950428009,1
57,spaced,congruent,1.40847420692444,0
58,spaced,incongruent,6.74415707588196,0
59,unspaced,incongruent,0.976588010787964,1
60,spaced,neutral,2.22241878509521,1
1,spaced,congruent,1.0927906036377,1
2,unspaced,congruent,0.967527151107788,1
3,spaced,neutral,0.986470460891724,1
4,unspaced,neutral,0.926788330078125,1
5,spaced,neutral,1.06750273704529,1
6,spaced,incongruent,1.32570290565491,1
7,spaced,congruent,1.20782923698425,1
8,unspaced,incongruent,0.939258575439453,0
9,unspaced,congruent,0.748553276062012,1
10,unspaced,incongruent,0.802075147628784,1
11,unspaced,neutral,1.93250703811646,1
12,spaced,incongruent,2.35133957862854,0
13,spaced,incongruent,1.1057755947113,0
14,unspaced,neutral,0.512640953063965,0
15,unspaced,congruent,1.13571166992188,1
16,spaced,neutral,0.959721326828003,1
17,spaced,congruent,1.03714942932129,1
18,unspaced,neutral,1.16409301757812,1
19,unspaced,incongruent,1.07782411575317,1
20,unspaced,incongruent,0.946974515914917,0
21,spaced,neutral,1.13093328475952,1
22,unspaced,congruent,1.23790431022644,1
23,spaced,congruent,1.69604873657227,1
24,spaced,incongruent,6.13206768035889,0
25,spaced,neutral,0.385369062423706,0
26,unspaced,neutral,1.43437194824219,1
27,unspaced,congruent,1.07466340065002,1
28,unspaced,neutral,0.747717380523682,1
29,unspaced,incongruent,0.768304347991943,0
30,unspaced,congruent,1.81214022636414,1
31,spaced,congruent,0.875129222869873,1
32,unspaced,incongruent,1.31045746803284,0
33,spaced,neutral,1.02477431297302,1
34,spaced,incongruent,3.33522844314575,0
35,spaced,congruent,2.01729583740234,1
36,spaced,incongruent,6.00734305381775,0
37,unspaced,incongruent,0.836769104003906,0
38,spaced,congruent,0.441649913787842,1
39,unspaced,neutral,0.726970911026001,1
40,unspaced,incongruent,0.9034583568573,0
41,unspaced,neutral,0.115461111068726,1
42,spaced,incongruent,1.58289837837219,0
43,spaced,neutral,1.50426292419434,1
44,spaced,incongruent,2.04610180854797,1
45,unspaced,congruent,1.35446047782898,1
46,unspaced,congruent,1.53528380393982,1
47,spaced,congruent,1.31172466278076,1
48,spaced,neutral,1.24221587181091,1
49,unspaced,incongruent,2.15821194648743,1
50,unspaced,neutral,1.63698029518127,1
51,spaced,incongruent,1.67834663391113,0
52,spaced,neutral,2.44659376144409,1
53,spaced,congruent,3.16200137138367,1
54,spaced,congruent,1.34102272987366,1
55,unspaced,neutral,1.25876641273499,1
56,unspaced,congruent,1.51266288757324,1
57,unspaced,incongruent,5.38111281394958,1
58,spaced,neutral,1.35573363304138,1
59,unspaced,congruent,2.26747179031372,1
60,spaced,incongruent,2.93725633621216,1
