Trial,Spacing,Congruent,RT,Accuracy
8,spaced,neutral,0.642879247665405,1
9,spaced,congruent,0.845824480056763,1
10,unspaced,incongruent,0.893123865127563,1
11,unspaced,neutral,0.562231063842773,1
12,spaced,incongruent,0.640526056289673,1
13,spaced,congruent,0.731770992279053,1
14,spaced,congruent,0.709057331085205,1
15,spaced,neutral,1.33529829978943,1
16,unspaced,incongruent,1.15376305580139,1
17,unspaced,congruent,0.683533906936646,1
18,unspaced,neutral,0.66364860534668,1
19,unspaced,congruent,0.555114984512329,1
20,spaced,incongruent,0.564983367919922,1
21,spaced,incongruent,0.578935384750366,1
22,unspaced,neutral,0.555517196655273,1
23,unspaced,incongruent,1.12559771537781,1
24,spaced,neutral,0.468513488769531,1
25,spaced,incongruent,0.683974981307983,1
26,unspaced,congruent,0.566256523132324,1
27,unspaced,neutral,0.647171020507812,1
28,spaced,neutral,0.699458122253418,0
29,spaced,congruent,0.515417575836182,1
30,spaced,incongruent,0.982932567596436,1
31,unspaced,incongruent,0.908116579055786,0
32,spaced,congruent,0.606181144714355,1
33,unspaced,incongruent,0.888867378234863,1
34,unspaced,neutral,0.615017652511597,1
35,spaced,neutral,0.525849580764771,1
36,unspaced,congruent,0.625934362411499,1
37,spaced,neutral,0.51658296585083,1
38,spaced,incongruent,0.554170846939087,1
39,spaced,congruent,0.41614818572998,1
40,unspaced,congruent,0.629817485809326,1
41,spaced,neutral,0.549559831619263,1
42,spaced,incongruent,0.631586313247681,1
43,unspaced,neutral,0.597979784011841,1
44,unspaced,incongruent,0.70592188835144,1
45,unspaced,incongruent,0.775118827819824,1
46,spaced,congruent,0.531593561172485,1
47,unspaced,congruent,0.776873588562012,1
48,unspaced,neutral,0.592274904251099,1
49,spaced,incongruent,0.698297262191772,0
50,spaced,congruent,0.696542978286743,1
51,unspaced,incongruent,0.5780189037323,1
52,unspaced,neutral,0.779766798019409,1
53,spaced,congruent,0.57398533821106,1
54,spaced,neutral,0.589756011962891,1
55,spaced,incongruent,0.645751476287842,1
56,unspaced,neutral,0.566840887069702,1
57,unspaced,congruent,0.93458890914917,1
58,unspaced,congruent,0.468422651290894,1
59,spaced,neutral,0.695482015609741,0
60,unspaced,incongruent,0.275406360626221,0
1,spaced,incongruent,1.63467264175415,1
2,spaced,congruent,0.630326986312866,1
3,spaced,incongruent,0.553851366043091,1
4,unspaced,incongruent,0.629091262817383,1
5,unspaced,incongruent,0.619075536727905,1
6,spaced,neutral,0.710464477539062,1
7,spaced,neutral,0.522788524627686,1
8,spaced,congruent,0.541512966156006,1
9,unspaced,congruent,0.593804359436035,1
10,unspaced,neutral,0.490025758743286,1
11,unspaced,neutral,0.412285804748535,1
12,unspaced,congruent,0.630134344100952,1
13,spaced,congruent,0.567718267440796,1
14,unspaced,incongruent,0.619128942489624,1
15,spaced,incongruent,1.13775587081909,1
16,unspaced,congruent,0.543890714645386,1
17,spaced,incongruent,0.565710306167603,1
18,unspaced,congruent,0.561567544937134,1
19,unspaced,incongruent,0.808677911758423,1
20,spaced,congruent,0.456138372421265,1
21,spaced,neutral,0.485404491424561,1
22,spaced,neutral,0.448169231414795,1
23,unspaced,neutral,0.585561752319336,1
24,unspaced,neutral,0.429053544998169,1
25,unspaced,neutral,0.658074378967285,1
26,spaced,incongruent,0.873387098312378,1
27,unspaced,neutral,0.676555156707764,1
28,spaced,congruent,0.512500524520874,1
29,unspaced,incongruent,0.519609928131104,1
30,spaced,incongruent,0.844063282012939,1
31,unspaced,congruent,0.570148706436157,1
32,spaced,congruent,0.710697650909424,1
33,unspaced,congruent,0.546607971191406,1
34,unspaced,incongruent,0.717893123626709,1
35,spaced,neutral,0.687927484512329,1
36,spaced,neutral,0.619209051132202,1
37,unspaced,congruent,0.77363395690918,1
38,spaced,congruent,0.790857553482056,1
39,unspaced,incongruent,0.465249538421631,0
40,spaced,congruent,0.642542839050293,1
41,spaced,incongruent,0.617260932922363,1
42,spaced,incongruent,0.621399164199829,1
43,spaced,neutral,0.46586799621582,1
44,unspaced,incongruent,0.49565577507019,0
45,spaced,neutral,0.433687448501587,1
46,unspaced,neutral,0.466738700866699,1
47,unspaced,neutral,0.43808388710022,1
48,unspaced,congruent,0.46789026260376,1
49,unspaced,neutral,0.391201496124268,1
50,unspaced,congruent,0.572300434112549,1
51,spaced,incongruent,0.550416469573975,1
52,unspaced,incongruent,1.03248023986816,1
53,spaced,congruent,0.50494384765625,1
54,unspaced,incongruent,0.527250289916992,1
55,spaced,congruent,0.59984278678894,1
56,unspaced,congruent,0.53434157371521,1
57,spaced,incongruent,0.457134008407593,1
58,spaced,neutral,0.393891572952271,0
59,unspaced,neutral,0.475844383239746,1
60,spaced,neutral,0.682996988296509,0
1,spaced,incongruent,0.802244424819946,0
2,unspaced,neutral,0.728892803192139,1
3,unspaced,incongruent,0.835664749145508,1
4,spaced,incongruent,0.752368688583374,1
5,unspaced,incongruent,0.682344913482666,1
6,unspaced,congruent,0.566187620162964,1
7,unspaced,congruent,0.462141513824463,1
8,spaced,neutral,0.673286437988281,1
9,unspaced,neutral,0.859453201293945,1
10,spaced,congruent,0.55177903175354,1
11,spaced,neutral,0.482614755630493,1
12,spaced,congruent,0.510041475296021,0
13,spaced,neutral,0.616263628005981,1
14,spaced,congruent,0.500260591506958,1
15,unspaced,neutral,0.489620685577393,1
16,spaced,congruent,1.0606062412262,1
17,unspaced,incongruent,0.878269195556641,1
18,unspaced,neutral,0.453013181686401,1
19,spaced,incongruent,0.839990854263306,1
20,unspaced,congruent,0.522824048995972,1
21,unspaced,congruent,0.494102001190186,1
22,spaced,neutral,0.588381290435791,1
23,spaced,incongruent,0.544458866119385,1
24,unspaced,incongruent,0.463979005813599,1
25,spaced,neutral,0.405638456344604,1
26,unspaced,incongruent,0.881824493408203,1
27,spaced,congruent,0.633439779281616,1
28,unspaced,incongruent,0.750888109207153,1
29,spaced,incongruent,0.860480070114136,1
30,unspaced,congruent,0.712425708770752,1
31,spaced,congruent,0.886696577072144,1
32,spaced,incongruent,0.471612930297852,0
33,spaced,neutral,0.557213306427002,1
34,unspaced,neutral,0.958139896392822,1
35,unspaced,congruent,1.55726194381714,1
36,unspaced,neutral,1.84700155258179,1
37,spaced,congruent,0.850742340087891,1
38,spaced,congruent,1.00164318084717,1
39,unspaced,incongruent,1.89553117752075,1
40,spaced,incongruent,0.8816978931427,1
41,unspaced,neutral,0.631325244903564,1
42,unspaced,neutral,1.56140875816345,1
43,unspaced,incongruent,0.770119667053223,1
44,spaced,neutral,0.848143577575684,1
45,spaced,neutral,0.621682643890381,1
46,spaced,incongruent,0.508538007736206,1
47,unspaced,congruent,0.557824373245239,1
48,unspaced,congruent,0.53028392791748,1
49,spaced,incongruent,1.0909526348114,1
50,unspaced,incongruent,0.627182960510254,0
51,unspaced,neutral,0.52269983291626,0
52,unspaced,incongruent,0.923946142196655,1
53,unspaced,neutral,0.6874840259552,1
54,spaced,congruent,0.570200443267822,1
55,spaced,neutral,0.53629469871521,1
56,spaced,congruent,0.683133602142334,1
57,unspaced,congruent,0.679347038269043,1
58,spaced,incongruent,0.817144870758057,1
59,unspaced,congruent,0.503706216812134,1
60,spaced,neutral,0.619360208511353,1
