Trial,Spacing,Congruent,RT,Accuracy
13,spaced,congruent,0.753060340881348,1
14,unspaced,congruent,0.619957447052002,1
15,unspaced,congruent,0.806506156921387,1
16,spaced,incongruent,0.673365592956543,1
17,spaced,neutral,0.700464248657227,1
18,spaced,incongruent,0.790863275527954,1
19,spaced,neutral,0.621655702590942,1
20,unspaced,incongruent,0.765275478363037,1
21,unspaced,neutral,0.579285144805908,1
22,unspaced,neutral,0.90528678894043,1
23,unspaced,incongruent,0.542473793029785,1
24,spaced,congruent,0.35089635848999,0
25,spaced,incongruent,1.01674342155457,1
26,unspaced,incongruent,0.984197378158569,1
27,unspaced,congruent,0.620934247970581,1
28,unspaced,neutral,0.812161445617676,1
29,unspaced,incongruent,0.984763860702515,1
30,unspaced,neutral,0.952702760696411,1
31,spaced,congruent,0.664295434951782,1
32,spaced,incongruent,0.615629196166992,1
33,unspaced,congruent,1.02118039131165,1
34,spaced,neutral,0.760367870330811,1
35,spaced,congruent,0.539305448532104,0
36,spaced,neutral,0.724868774414062,1
37,spaced,neutral,0.557119131088257,1
38,unspaced,incongruent,1.61499285697937,1
39,spaced,incongruent,0.690647840499878,1
40,unspaced,congruent,0.572357416152954,1
41,spaced,neutral,0.692812204360962,1
42,unspaced,neutral,0.616257429122925,1
43,spaced,congruent,0.983856201171875,1
44,unspaced,incongruent,0.694276571273804,1
45,unspaced,neutral,0.819578170776367,1
46,unspaced,congruent,0.778696298599243,1
47,spaced,congruent,0.737724781036377,1
48,spaced,incongruent,0.963032722473145,1
49,unspaced,congruent,0.73920464515686,1
50,unspaced,neutral,0.546707391738892,1
51,unspaced,neutral,0.627732753753662,1
52,unspaced,congruent,0.264964818954468,1
53,unspaced,incongruent,0.612472295761108,1
54,spaced,neutral,0.618874788284302,1
55,spaced,congruent,0.707847356796265,1
56,spaced,neutral,0.741715908050537,1
57,spaced,incongruent,1.151202917099,1
58,spaced,incongruent,0.677340269088745,1
59,spaced,congruent,0.858077526092529,1
60,unspaced,incongruent,3.02151226997375,1
1,unspaced,incongruent,1.70222735404968,1
2,spaced,neutral,0.681669950485229,1
3,unspaced,incongruent,0.721703290939331,1
4,spaced,incongruent,0.731035232543945,1
5,spaced,congruent,0.424378633499146,1
6,unspaced,neutral,0.598665952682495,1
7,unspaced,congruent,0.720510244369507,1
8,spaced,neutral,0.387866735458374,1
9,unspaced,congruent,0.500169277191162,1
10,spaced,incongruent,0.577138662338257,1
11,spaced,congruent,0.637727499008179,1
12,unspaced,neutral,0.691027402877808,1
13,unspaced,congruent,0.966954946517944,1
14,spaced,incongruent,0.559310674667358,1
15,unspaced,incongruent,0.429273843765259,0
16,spaced,incongruent,0.951456308364868,1
17,spaced,neutral,0.555550813674927,1
18,spaced,congruent,0.528623342514038,1
19,unspaced,congruent,0.633287668228149,1
20,unspaced,neutral,0.639613389968872,1
21,unspaced,neutral,0.738374471664429,1
22,spaced,congruent,0.505694150924683,1
23,unspaced,incongruent,0.740344285964966,1
24,spaced,neutral,0.68692421913147,1
25,spaced,neutral,0.792071580886841,1
26,unspaced,neutral,1.05159473419189,1
27,unspaced,congruent,1.51011943817139,1
28,spaced,congruent,0.757500886917114,1
29,unspaced,neutral,0.658077716827393,1
30,spaced,neutral,1.1067807674408,1
31,spaced,incongruent,0.750369787216187,1
32,spaced,incongruent,3.84977173805237,1
33,spaced,congruent,0.694503545761108,1
34,unspaced,incongruent,1.16059255599976,1
35,unspaced,incongruent,0.70350980758667,1
36,unspaced,congruent,1.15597891807556,1
37,spaced,neutral,0.700939655303955,1
38,spaced,congruent,0.523730754852295,1
39,unspaced,incongruent,0.75694727897644,1
40,spaced,congruent,0.557387590408325,1
41,unspaced,congruent,0.574375867843628,1
42,spaced,neutral,0.329623937606812,0
43,unspaced,incongruent,0.907878160476685,1
44,spaced,incongruent,0.684109210968018,1
45,unspaced,neutral,0.688642978668213,1
46,spaced,incongruent,0.966687679290771,1
47,unspaced,neutral,1.20633625984192,1
48,unspaced,congruent,1.16388916969299,1
49,unspaced,neutral,1.05961942672729,1
50,spaced,incongruent,1.24409246444702,1
51,spaced,congruent,2.18782663345337,1
52,spaced,neutral,2.44405317306519,1
53,unspaced,congruent,1.72611045837402,1
54,spaced,neutral,1.98689913749695,1
55,spaced,congruent,0.895218849182129,1
56,unspaced,incongruent,0.76396918296814,1
57,unspaced,incongruent,1.37022042274475,1
58,unspaced,congruent,0.794899463653564,1
59,unspaced,neutral,0.612429857254028,1
60,spaced,incongruent,0.570486783981323,1
