Trial,Spacing,Congruent,RT,Accuracy
58,spaced,congruent,0.67434287071228,1
59,spaced,congruent,0.968022108078003,1
60,unspaced,incongruent,1.12714099884033,1
1,spaced,congruent,2.09541702270508,1
2,spaced,congruent,0.691489458084106,1
3,spaced,incongruent,0.877548694610596,1
4,spaced,neutral,0.625509738922119,1
5,unspaced,incongruent,0.868805885314941,1
6,unspaced,neutral,0.487672328948975,1
7,unspaced,incongruent,0.77483868598938,1
8,unspaced,neutral,0.650038957595825,1
9,unspaced,congruent,0.927633047103882,1
10,spaced,neutral,0.874538660049438,1
11,unspaced,congruent,0.60515308380127,1
12,spaced,incongruent,0.622857332229614,1
13,unspaced,congruent,0.54238486289978,1
14,spaced,congruent,0.724929571151733,1
15,unspaced,incongruent,1.39973402023315,1
16,unspaced,congruent,0.773916006088257,1
17,unspaced,neutral,0.68335223197937,0
18,unspaced,incongruent,1.0069260597229,1
19,spaced,incongruent,0.704433441162109,0
20,spaced,congruent,0.63531756401062,1
21,spaced,neutral,0.55999755859375,1
22,spaced,incongruent,0.89521861076355,1
23,unspaced,neutral,0.907728910446167,1
24,spaced,neutral,0.646903991699219,1
25,spaced,incongruent,0.818833589553833,1
26,spaced,incongruent,1.19432997703552,1
27,spaced,congruent,0.7774817943573,1
28,unspaced,congruent,0.878100633621216,1
29,unspaced,congruent,0.836965560913086,1
30,spaced,neutral,1.20308446884155,1
31,unspaced,neutral,0.702449321746826,1
32,spaced,congruent,0.548288822174072,1
33,unspaced,neutral,1.5712685585022,1
34,unspaced,incongruent,0.779892683029175,1
35,spaced,neutral,1.05932712554932,1
36,unspaced,incongruent,0.676310300827026,1
37,spaced,incongruent,0.570434331893921,1
38,unspaced,incongruent,0.651675939559937,1
39,spaced,incongruent,0.950609922409058,1
40,spaced,congruent,0.644828081130981,1
41,unspaced,neutral,0.486095428466797,1
42,spaced,neutral,0.574670553207397,1
43,unspaced,congruent,1.02880525588989,1
44,unspaced,neutral,0.692962646484375,1
45,spaced,congruent,0.710486173629761,1
46,unspaced,congruent,1.1920154094696,1
47,unspaced,incongruent,0.727685213088989,1
48,spaced,neutral,0.666017055511475,1
49,unspaced,incongruent,1.62990069389343,1
50,unspaced,incongruent,0.877627849578857,1
51,spaced,congruent,0.770710945129395,1
52,spaced,incongruent,0.80919623374939,1
53,spaced,neutral,0.590860843658447,1
54,unspaced,neutral,0.997153520584106,1
55,unspaced,congruent,0.510323762893677,1
56,spaced,neutral,0.864291906356812,1
57,spaced,incongruent,0.680918455123901,1
58,spaced,congruent,0.671931028366089,1
59,unspaced,neutral,1.22462463378906,1
60,unspaced,congruent,0.809810638427734,1
1,spaced,incongruent,1.21489095687866,1
2,spaced,incongruent,0.818721532821655,1
3,spaced,neutral,0.532245397567749,1
4,unspaced,incongruent,0.877441644668579,1
5,unspaced,congruent,0.583309650421143,1
6,spaced,neutral,0.74559211730957,1
7,unspaced,incongruent,0.925973653793335,1
8,spaced,congruent,0.800491571426392,1
9,spaced,congruent,0.676330089569092,1
10,unspaced,neutral,0.997025489807129,1
11,unspaced,congruent,1.17747807502747,1
12,unspaced,neutral,0.875249624252319,1
13,unspaced,congruent,0.727189064025879,1
14,spaced,congruent,0.947477579116821,1
15,spaced,neutral,0.71226978302002,1
16,spaced,incongruent,0.563482522964478,1
17,spaced,congruent,0.74934983253479,1
18,spaced,neutral,0.692966938018799,1
19,unspaced,neutral,0.603639602661133,1
20,unspaced,congruent,0.770329475402832,1
21,unspaced,incongruent,0.863668918609619,1
22,unspaced,neutral,1.55738091468811,1
23,spaced,incongruent,0.822279453277588,1
24,unspaced,incongruent,2.04320549964905,1
25,unspaced,neutral,1.32759523391724,1
26,spaced,incongruent,0.977622747421265,1
27,spaced,congruent,0.825685977935791,1
28,unspaced,congruent,0.90473461151123,1
29,spaced,neutral,0.787531852722168,1
30,unspaced,incongruent,0.94541597366333,1
31,unspaced,neutral,0.56170392036438,1
32,unspaced,incongruent,1.5144624710083,1
33,spaced,incongruent,0.925480604171753,1
34,spaced,neutral,1.70182418823242,1
35,spaced,congruent,0.686939477920532,1
36,unspaced,congruent,0.889757394790649,0
37,unspaced,incongruent,0.938017845153809,1
38,unspaced,neutral,0.610150098800659,1
39,spaced,neutral,0.54069185256958,1
40,spaced,incongruent,0.794111967086792,1
41,spaced,congruent,0.777856826782227,1
42,unspaced,congruent,0.671364784240723,1
43,spaced,incongruent,0.956231832504272,1
44,spaced,congruent,0.825967311859131,1
45,spaced,neutral,0.737811803817749,1
46,unspaced,congruent,1.05258321762085,1
47,unspaced,neutral,0.758605003356934,1
48,unspaced,incongruent,0.649654865264893,1
49,spaced,incongruent,1.16268181800842,1
50,spaced,congruent,0.809232473373413,1
51,unspaced,incongruent,0.867566108703613,1
52,unspaced,neutral,0.7255539894104,1
53,spaced,congruent,0.984963893890381,1
54,spaced,neutral,0.742169618606567,1
55,spaced,neutral,1.08563470840454,1
56,unspaced,congruent,1.64339256286621,1
57,unspaced,congruent,0.777678251266479,1
58,unspaced,incongruent,1.21583962440491,1
59,unspaced,neutral,0.645581245422363,1
60,spaced,incongruent,0.735610961914062,1
1,spaced,incongruent,1.45577311515808,1
2,spaced,neutral,0.634132862091064,1
3,spaced,incongruent,0.773169040679932,1
4,unspaced,neutral,0.565787315368652,1
5,unspaced,congruent,0.800118207931519,1
6,unspaced,neutral,0.626576900482178,1
7,unspaced,congruent,0.868727684020996,1
8,spaced,congruent,0.840659141540527,1
9,unspaced,incongruent,0.923314094543457,1
10,unspaced,incongruent,0.725382089614868,1
11,spaced,neutral,0.608535051345825,1
12,spaced,congruent,0.678954124450684,1
13,unspaced,congruent,0.888447523117065,0
14,spaced,incongruent,0.812851905822754,0
15,unspaced,neutral,1.59411215782166,1
16,unspaced,neutral,0.651315212249756,1
17,unspaced,incongruent,0.991410732269287,1
18,spaced,congruent,0.589708566665649,1
19,spaced,neutral,0.756147861480713,1
20,unspaced,incongruent,1.25202298164368,1
21,spaced,neutral,0.791931867599487,1
22,spaced,incongruent,0.670901775360107,1
23,unspaced,congruent,0.997692108154297,1
24,spaced,congruent,0.726054430007935,1
25,unspaced,incongruent,1.94854617118835,1
26,spaced,congruent,0.693203449249268,1
27,unspaced,neutral,0.607773303985596,1
28,spaced,incongruent,0.964824676513672,1
29,unspaced,congruent,0.805731296539307,1
30,spaced,neutral,1.15820121765137,1
31,spaced,neutral,1.014004945755,1
32,unspaced,congruent,0.633796691894531,0
33,unspaced,neutral,0.708683252334595,1
34,unspaced,incongruent,0.875147819519043,1
35,spaced,congruent,0.79271674156189,1
36,spaced,incongruent,0.725306272506714,1
37,unspaced,incongruent,0.776669025421143,1
38,unspaced,incongruent,0.623316526412964,1
39,spaced,congruent,0.614516735076904,1
40,unspaced,neutral,0.530537843704224,1
41,spaced,incongruent,0.54009222984314,1
42,unspaced,congruent,0.585354804992676,1
43,unspaced,congruent,0.526944160461426,1
44,spaced,congruent,0.422356843948364,1
45,spaced,neutral,0.480413675308228,0
46,spaced,incongruent,1.14749026298523,1
47,spaced,neutral,0.562402248382568,1
48,unspaced,neutral,0.835228443145752,1
49,unspaced,incongruent,0.674067497253418,1
50,spaced,incongruent,0.692734241485596,1
51,unspaced,congruent,1.01415467262268,1
52,unspaced,incongruent,1.0388457775116,1
53,unspaced,congruent,0.572404861450195,1
54,spaced,neutral,0.507197380065918,1
55,spaced,incongruent,0.765495300292969,1
56,unspaced,neutral,1.11064291000366,1
57,spaced,congruent,0.693778991699219,1
58,spaced,neutral,0.728620767593384,1
59,spaced,congruent,1.23563385009766,1
60,unspaced,neutral,0.898830652236938,1
