Trial,Spacing,Congruent,RT,Accuracy
60,spaced,incongruent,0.271633863449097,1
1,unspaced,incongruent,1.96058773994446,1
2,spaced,incongruent,1.51347398757935,1
3,unspaced,neutral,0.530489683151245,1
4,unspaced,neutral,0.434462547302246,1
5,unspaced,congruent,0.490452289581299,1
6,unspaced,incongruent,0.539519786834717,1
7,spaced,neutral,0.499940156936646,1
8,spaced,congruent,0.51133131980896,1
9,spaced,incongruent,0.601556539535522,1
10,unspaced,congruent,0.577004432678223,1
11,spaced,congruent,0.474754095077515,1
12,spaced,neutral,0.549878120422363,1
13,unspaced,congruent,0.574856996536255,1
14,unspaced,congruent,0.671634435653687,1
15,unspaced,incongruent,1.07307648658752,1
16,unspaced,neutral,0.694170951843262,1
17,spaced,neutral,0.641897916793823,1
18,spaced,incongruent,1.49345755577087,1
19,unspaced,incongruent,0.947344541549683,1
20,spaced,congruent,0.644290685653687,1
21,spaced,incongruent,0.654390811920166,1
22,unspaced,neutral,0.732574462890625,1
23,spaced,neutral,0.715703248977661,1
24,spaced,congruent,1.11212849617004,1
25,unspaced,congruent,0.761710166931152,1
26,spaced,congruent,0.799644947052002,1
27,spaced,incongruent,1.42640209197998,1
28,unspaced,neutral,0.95704174041748,1
29,unspaced,neutral,1.22378015518188,1
30,spaced,incongruent,1.13081121444702,1
31,spaced,neutral,0.797962188720703,1
32,spaced,neutral,0.702393531799316,1
33,unspaced,incongruent,0.765591382980347,1
34,unspaced,incongruent,1.42853808403015,1
35,unspaced,congruent,0.870638132095337,1
36,spaced,congruent,0.930435180664062,1
37,spaced,neutral,1.13721013069153,1
38,spaced,incongruent,2.29811954498291,1
39,unspaced,congruent,0.691972494125366,1
40,spaced,neutral,1.12047743797302,1
41,unspaced,congruent,0.690794944763184,1
42,unspaced,neutral,1.63487958908081,1
43,spaced,incongruent,0.831534624099731,1
44,spaced,congruent,0.946238994598389,1
45,unspaced,incongruent,0.871726989746094,1
46,spaced,congruent,1.11481213569641,1
47,unspaced,incongruent,0.632506132125854,1
48,unspaced,neutral,0.476975679397583,1
49,spaced,incongruent,1.09821891784668,1
50,spaced,congruent,0.703749656677246,1
51,unspaced,neutral,0.698604106903076,1
52,spaced,neutral,0.725508451461792,1
53,unspaced,incongruent,0.775293350219727,1
54,unspaced,congruent,0.768499374389648,1
55,unspaced,congruent,0.668213844299316,1
56,spaced,neutral,0.918462753295898,1
57,spaced,incongruent,0.774986028671265,1
58,unspaced,neutral,0.948340892791748,1
59,spaced,congruent,0.728640794754028,1
60,unspaced,incongruent,0.932561874389648,1
1,spaced,neutral,0.831326484680176,1
2,spaced,incongruent,0.650119781494141,1
3,unspaced,neutral,0.529783725738525,1
4,unspaced,congruent,0.390868425369263,1
5,unspaced,incongruent,0.506249904632568,0
6,unspaced,congruent,0.553535938262939,1
7,spaced,congruent,0.508148670196533,1
8,spaced,congruent,0.414641857147217,1
9,spaced,incongruent,0.693427801132202,1
10,unspaced,neutral,0.375216007232666,1
11,unspaced,incongruent,0.558011531829834,1
12,spaced,neutral,0.626163482666016,1
13,unspaced,congruent,0.500246047973633,1
14,unspaced,neutral,0.936627864837646,1
15,spaced,incongruent,0.617668151855469,1
16,spaced,incongruent,0.660212516784668,1
17,spaced,congruent,0.762279510498047,0
18,unspaced,congruent,0.788243293762207,1
19,spaced,neutral,0.482296943664551,1
20,spaced,neutral,0.675095081329346,1
21,unspaced,incongruent,0.737462043762207,1
22,unspaced,incongruent,0.831295251846313,1
23,spaced,congruent,0.653499126434326,1
24,unspaced,neutral,0.545063734054565,1
25,unspaced,incongruent,1.30975675582886,1
26,unspaced,neutral,1.43762016296387,1
27,spaced,congruent,0.59617018699646,1
28,unspaced,incongruent,0.636749505996704,1
29,spaced,neutral,0.607851028442383,1
30,spaced,neutral,0.864092826843262,1
31,unspaced,congruent,0.795470952987671,1
32,unspaced,congruent,0.908562421798706,1
33,spaced,congruent,0.588686943054199,1
34,unspaced,neutral,0.651662349700928,1
35,spaced,incongruent,0.786525964736938,1
36,spaced,incongruent,0.606386423110962,1
37,spaced,neutral,0.81459379196167,1
38,unspaced,neutral,0.821040153503418,1
39,unspaced,incongruent,0.850143671035767,1
40,unspaced,neutral,0.613261222839355,1
41,unspaced,incongruent,0.873985290527344,0
42,spaced,congruent,0.615288972854614,1
43,unspaced,congruent,0.888145923614502,1
44,spaced,neutral,0.59032940864563,1
45,spaced,incongruent,0.862579584121704,1
46,spaced,incongruent,0.745194435119629,1
47,spaced,congruent,0.898244380950928,1
48,unspaced,congruent,0.817367315292358,0
49,spaced,incongruent,1.75733852386475,0
50,unspaced,incongruent,0.959231615066528,1
51,spaced,neutral,0.591473579406738,1
52,spaced,congruent,0.962562084197998,1
53,unspaced,congruent,0.811057329177856,1
54,unspaced,neutral,0.729818344116211,1
55,unspaced,neutral,0.752111911773682,1
56,spaced,incongruent,0.68008828163147,1
57,spaced,congruent,0.986792325973511,1
58,spaced,neutral,0.955032348632812,1
59,unspaced,incongruent,0.890694141387939,1
60,unspaced,congruent,1.0676383972168,1
1,spaced,congruent,1.77549481391907,1
2,unspaced,congruent,0.514482259750366,1
3,unspaced,neutral,0.530808448791504,1
4,spaced,incongruent,0.589912176132202,1
5,spaced,neutral,0.515706300735474,1
6,unspaced,incongruent,0.600504636764526,1
7,unspaced,congruent,0.500420808792114,1
8,unspaced,incongruent,0.730371713638306,1
9,spaced,congruent,0.44970703125,1
10,spaced,incongruent,1.15081167221069,1
11,unspaced,neutral,0.468887805938721,1
12,spaced,neutral,0.425699949264526,1
13,spaced,incongruent,0.528738021850586,1
14,spaced,neutral,0.635848760604858,1
15,unspaced,incongruent,0.72715163230896,1
16,spaced,incongruent,0.623108148574829,1
17,unspaced,neutral,0.756449222564697,1
18,spaced,neutral,0.740549087524414,1
19,unspaced,incongruent,0.757803678512573,1
20,spaced,congruent,0.864113092422485,1
21,spaced,congruent,0.570544242858887,1
22,unspaced,neutral,1.00505256652832,1
23,unspaced,congruent,0.828749656677246,0
24,unspaced,congruent,0.485323429107666,1
25,unspaced,congruent,0.717560768127441,1
26,unspaced,neutral,1.4182710647583,1
27,unspaced,congruent,1.41693902015686,1
28,unspaced,incongruent,1.08299374580383,1
29,spaced,incongruent,0.715449571609497,1
30,spaced,neutral,1.49311757087708,1
31,unspaced,neutral,0.913618803024292,1
32,spaced,congruent,0.930418491363525,1
33,spaced,congruent,0.832996606826782,1
34,unspaced,incongruent,1.45806169509888,1
35,spaced,incongruent,0.936595678329468,1
36,spaced,neutral,0.672194242477417,1
37,unspaced,congruent,0.620048046112061,1
38,spaced,congruent,0.548344135284424,1
39,unspaced,neutral,0.534080505371094,1
40,unspaced,neutral,0.559688806533813,1
41,spaced,congruent,0.710819721221924,1
42,unspaced,incongruent,1.01906824111938,1
43,spaced,neutral,0.783590316772461,0
44,unspaced,congruent,0.691851139068604,1
45,unspaced,incongruent,0.896419525146484,1
46,spaced,incongruent,0.950484752655029,1
47,spaced,incongruent,1.10264730453491,1
48,spaced,neutral,1.26083302497864,1
49,unspaced,neutral,1.75682091712952,1
50,spaced,incongruent,0.64411997795105,1
51,spaced,neutral,0.795038223266602,1
52,spaced,incongruent,0.968785285949707,1
53,spaced,congruent,0.724043846130371,1
54,spaced,congruent,0.688897132873535,1
55,unspaced,congruent,0.827236890792847,1
56,spaced,neutral,0.740310668945312,1
57,unspaced,congruent,0.942264556884766,1
58,unspaced,incongruent,0.875683546066284,1
59,unspaced,neutral,0.521204471588135,1
60,unspaced,incongruent,0.804506063461304,1
