Trial,Spacing,Congruent,RT,Accuracy
30,spaced,incongruent,1.02521347999573,1
31,unspaced,incongruent,2.23202919960022,1
32,spaced,congruent,1.02105855941772,1
33,unspaced,incongruent,3.13081336021423,1
34,unspaced,neutral,0.802943706512451,1
35,spaced,neutral,0.67661714553833,1
36,unspaced,congruent,1.42639541625977,1
37,spaced,neutral,1.21287202835083,1
38,spaced,incongruent,1.55318355560303,1
39,spaced,congruent,1.03759169578552,1
40,unspaced,congruent,1.06426000595093,1
41,spaced,neutral,0.892131805419922,1
42,spaced,incongruent,1.06452417373657,1
43,unspaced,neutral,0.961421728134155,1
44,unspaced,incongruent,1.37067914009094,1
45,unspaced,incongruent,1.42756795883179,1
46,spaced,congruent,1.15531063079834,1
47,unspaced,congruent,1.3272442817688,1
48,unspaced,neutral,0.756385087966919,1
49,spaced,incongruent,0.908205032348633,1
50,spaced,congruent,1.37782263755798,1
51,unspaced,incongruent,5.88720059394836,1
52,unspaced,neutral,0.843487739562988,1
53,spaced,congruent,1.26997756958008,1
54,spaced,neutral,1.1752347946167,1
55,spaced,incongruent,1.56295466423035,1
56,unspaced,neutral,1.29985094070435,1
57,unspaced,congruent,1.85325598716736,1
58,unspaced,congruent,2.16116189956665,1
59,spaced,neutral,1.19323205947876,1
60,unspaced,incongruent,2.03773379325867,1
1,spaced,incongruent,1.54420638084412,1
2,spaced,congruent,0.861781597137451,1
3,spaced,incongruent,1.26807713508606,1
4,unspaced,incongruent,3.22490072250366,1
5,unspaced,incongruent,1.15210247039795,1
6,spaced,neutral,0.901400804519653,1
7,spaced,neutral,0.959292411804199,1
8,spaced,congruent,0.971830129623413,1
9,unspaced,congruent,0.91282844543457,1
10,unspaced,neutral,0.990321397781372,1
11,unspaced,neutral,0.785510301589966,1
12,unspaced,congruent,1.0432653427124,1
13,spaced,congruent,0.904215335845947,1
14,unspaced,incongruent,0.874493598937988,1
15,spaced,incongruent,0.996798038482666,1
16,unspaced,congruent,1.01443099975586,1
17,spaced,incongruent,0.820762634277344,1
18,unspaced,congruent,2.29699516296387,1
19,unspaced,incongruent,1.45753979682922,1
20,spaced,congruent,0.743767976760864,1
21,spaced,neutral,0.975581407546997,1
22,spaced,neutral,1.34290337562561,1
23,unspaced,neutral,1.02280902862549,1
24,unspaced,neutral,1.18348789215088,1
25,unspaced,neutral,0.800168037414551,1
26,spaced,incongruent,0.91509222984314,1
27,unspaced,neutral,0.773274660110474,1
28,spaced,congruent,0.729103565216064,1
29,unspaced,incongruent,1.17569994926453,1
30,spaced,incongruent,1.90352559089661,1
31,unspaced,congruent,1.50525403022766,1
32,spaced,congruent,0.782082557678223,1
33,unspaced,congruent,0.906877994537354,1
34,unspaced,incongruent,6.06182646751404,1
35,spaced,neutral,2.40997910499573,1
36,spaced,neutral,0.800002336502075,1
37,unspaced,congruent,1.11391830444336,1
38,spaced,congruent,1.47894406318665,1
39,unspaced,incongruent,1.24798202514648,1
40,spaced,congruent,1.06501698493958,1
41,spaced,incongruent,2.55737996101379,1
42,spaced,incongruent,1.53237247467041,1
43,spaced,neutral,0.689924001693726,1
44,unspaced,incongruent,1.6667697429657,1
45,spaced,neutral,0.688075065612793,1
46,unspaced,neutral,0.992104291915894,1
47,unspaced,neutral,0.913092374801636,1
48,unspaced,congruent,0.65104079246521,1
49,unspaced,neutral,0.77618932723999,1
50,unspaced,congruent,1.23206782341003,1
51,spaced,incongruent,1.18900036811829,1
52,unspaced,incongruent,1.14219951629639,1
53,spaced,congruent,1.6632513999939,1
54,unspaced,incongruent,1.56138873100281,1
55,spaced,congruent,0.924103260040283,1
56,unspaced,congruent,0.993901014328003,1
57,spaced,incongruent,1.61819839477539,1
58,spaced,neutral,1.00289630889893,1
59,unspaced,neutral,1.18970346450806,1
60,spaced,neutral,1.10969877243042,1
1,spaced,congruent,1.3949670791626,1
2,spaced,congruent,0.776013374328613,1
3,spaced,neutral,0.599894523620605,1
4,unspaced,incongruent,0.584360361099243,1
5,unspaced,congruent,0.933622598648071,1
6,unspaced,neutral,0.682245254516602,1
7,unspaced,congruent,0.790295124053955,1
8,spaced,incongruent,0.768556118011475,1
9,spaced,incongruent,0.666042327880859,1
10,unspaced,neutral,1.02352690696716,1
11,unspaced,incongruent,1.11448431015015,1
12,spaced,neutral,0.957830190658569,1
13,spaced,incongruent,2.7411892414093,1
14,unspaced,congruent,0.872505903244019,1
15,unspaced,neutral,0.973725080490112,1
16,spaced,neutral,1.04062747955322,1
17,spaced,congruent,1.32215428352356,1
18,spaced,incongruent,1.52016997337341,1
19,unspaced,incongruent,1.67015767097473,1
20,spaced,congruent,1.08599328994751,1
21,unspaced,incongruent,1.62015652656555,1
22,unspaced,neutral,1.14527821540833,1
23,spaced,neutral,1.79220104217529,1
24,unspaced,congruent,1.11428260803223,1
25,spaced,neutral,1.05955457687378,1
26,spaced,incongruent,1.14359903335571,1
27,spaced,congruent,1.42160296440125,1
28,unspaced,congruent,1.46759009361267,1
29,spaced,neutral,0.931588172912598,1
30,spaced,incongruent,0.826090812683105,1
31,unspaced,neutral,0.951532602310181,1
32,unspaced,incongruent,0.816030502319336,0
33,unspaced,incongruent,1.39906287193298,1
34,spaced,congruent,0.646684408187866,1
35,unspaced,congruent,0.848153591156006,1
36,unspaced,neutral,0.792162656784058,1
37,spaced,incongruent,1.30132460594177,1
38,spaced,congruent,1.97011661529541,1
39,unspaced,incongruent,1.18313193321228,1
40,unspaced,neutral,1.06958866119385,1
41,spaced,congruent,1.82962107658386,1
42,spaced,neutral,0.869685649871826,1
43,spaced,incongruent,1.23502850532532,0
44,unspaced,neutral,1.76162385940552,1
45,unspaced,congruent,0.814620018005371,1
46,unspaced,congruent,0.841878890991211,1
47,spaced,neutral,1.49030065536499,1
48,unspaced,incongruent,0.966687202453613,1
49,spaced,incongruent,1.0984263420105,1
50,spaced,congruent,0.978201150894165,1
51,spaced,incongruent,0.988856554031372,1
52,unspaced,incongruent,3.42507672309875,1
53,unspaced,incongruent,1.48975467681885,1
54,spaced,neutral,1.58421564102173,1
55,spaced,neutral,0.792106151580811,1
56,spaced,congruent,1.69528913497925,1
57,unspaced,congruent,0.997303247451782,1
58,unspaced,neutral,0.692867279052734,1
59,unspaced,neutral,0.760424375534058,1
60,unspaced,congruent,0.588904619216919,1
