Trial,Spacing,Congruent,RT,Accuracy
58,spaced,congruent,1.56591510772705,1
59,spaced,neutral,0.733319759368896,1
60,unspaced,incongruent,1.65244483947754,1
1,spaced,neutral,1.10469055175781,1
2,unspaced,incongruent,0.602734804153442,0
3,unspaced,congruent,0.704690456390381,1
4,spaced,congruent,0.50976824760437,1
5,spaced,incongruent,2.41354250907898,1
6,unspaced,neutral,0.853184223175049,1
7,unspaced,neutral,0.659610986709595,1
8,unspaced,congruent,0.79158878326416,1
9,spaced,congruent,0.664292812347412,1
10,unspaced,incongruent,2.29735922813416,1
11,spaced,neutral,0.739057540893555,1
12,spaced,incongruent,1.79504537582397,1
13,unspaced,congruent,0.86181378364563,1
14,unspaced,neutral,0.588143348693848,1
15,spaced,incongruent,1.87492156028748,1
16,spaced,congruent,1.02660059928894,1
17,spaced,congruent,0.801859855651855,1
18,spaced,neutral,1.33523726463318,1
19,unspaced,neutral,2.10748147964478,1
20,spaced,neutral,5.98202919960022,1
21,unspaced,incongruent,2.07704019546509,1
22,spaced,incongruent,3.91725516319275,1
23,unspaced,incongruent,12.0251357555389,1
24,unspaced,congruent,0.678059816360474,1
25,unspaced,neutral,0.621265888214111,1
26,unspaced,incongruent,1.6291069984436,1
27,spaced,congruent,0.766569375991821,1
28,unspaced,congruent,1.40325427055359,1
29,unspaced,incongruent,1.39438080787659,0
30,spaced,incongruent,2.08002376556396,1
31,spaced,incongruent,1.37906932830811,1
32,unspaced,congruent,0.693620204925537,1
33,unspaced,neutral,0.640529870986938,1
34,spaced,neutral,0.805187940597534,1
35,spaced,congruent,0.879631280899048,1
36,spaced,neutral,1.87230038642883,1
37,unspaced,incongruent,1.9924213886261,1
38,unspaced,neutral,0.62195897102356,1
39,spaced,neutral,1.07627725601196,1
40,unspaced,incongruent,1.17827439308167,1
41,spaced,incongruent,3.80323624610901,1
42,unspaced,congruent,1.00785493850708,1
43,spaced,congruent,1.01390385627747,1
44,unspaced,congruent,0.939094305038452,1
45,spaced,congruent,0.943587303161621,1
46,spaced,incongruent,0.70606517791748,0
47,spaced,neutral,0.66794753074646,1
48,unspaced,neutral,0.684172391891479,1
49,unspaced,congruent,0.716557025909424,1
50,spaced,incongruent,1.4215874671936,1
51,spaced,congruent,0.810047149658203,1
52,spaced,congruent,0.930213689804077,1
53,unspaced,neutral,0.774493455886841,1
54,unspaced,congruent,0.706100702285767,0
55,spaced,neutral,2.70522594451904,1
56,unspaced,incongruent,3.1001513004303,1
57,unspaced,incongruent,1.96008038520813,1
58,spaced,neutral,0.906848192214966,1
59,spaced,incongruent,1.6408486366272,1
60,unspaced,neutral,0.664486408233643,1
1,spaced,congruent,1.10474514961243,1
2,unspaced,congruent,0.572547674179077,1
3,unspaced,neutral,0.612366676330566,1
4,unspaced,incongruent,0.81952953338623,1
5,unspaced,incongruent,1.00882291793823,1
6,spaced,incongruent,0.792619943618774,1
7,spaced,neutral,1.08350610733032,1
8,unspaced,congruent,0.887063026428223,1
9,spaced,neutral,1.7587034702301,1
10,spaced,congruent,0.915088891983032,1
11,unspaced,neutral,1.08560156822205,1
12,spaced,incongruent,1.0966854095459,1
13,unspaced,incongruent,1.14340662956238,1
14,unspaced,congruent,0.70297646522522,1
15,unspaced,congruent,0.506240844726562,1
16,spaced,congruent,0.740607500076294,1
17,unspaced,neutral,0.666012287139893,1
18,spaced,neutral,0.850429534912109,1
19,spaced,neutral,0.651001691818237,1
20,unspaced,neutral,0.54840087890625,1
21,spaced,incongruent,1.3638699054718,1
22,spaced,congruent,0.872490644454956,1
23,unspaced,incongruent,1.20932197570801,1
24,spaced,incongruent,0.993751049041748,1
25,unspaced,neutral,0.482949733734131,1
26,spaced,neutral,0.75834846496582,1
27,unspaced,incongruent,1.25442337989807,0
28,spaced,congruent,0.603291034698486,1
29,spaced,incongruent,0.581377744674683,1
30,unspaced,congruent,0.532190561294556,1
31,unspaced,neutral,0.908772468566895,1
32,spaced,neutral,0.614343404769897,1
33,spaced,incongruent,1.26076245307922,1
34,unspaced,incongruent,2.23829436302185,1
35,unspaced,congruent,0.651918411254883,1
36,spaced,congruent,0.794316053390503,1
37,unspaced,neutral,0.889321327209473,1
38,unspaced,congruent,0.877091646194458,1
39,spaced,neutral,0.55750584602356,1
40,unspaced,neutral,0.624678611755371,1
41,unspaced,incongruent,0.335386514663696,0
42,spaced,congruent,0.608087062835693,1
43,unspaced,congruent,1.54907822608948,1
44,spaced,congruent,1.72691059112549,1
45,spaced,neutral,1.36580204963684,1
46,spaced,incongruent,1.40531849861145,1
47,spaced,incongruent,0.995193481445312,1
48,unspaced,incongruent,1.58131718635559,1
49,unspaced,congruent,1.17101287841797,1
50,spaced,incongruent,0.781544923782349,1
51,unspaced,neutral,0.784976243972778,1
52,unspaced,neutral,0.576353549957275,1
53,unspaced,congruent,0.857115268707275,1
54,unspaced,incongruent,1.36485242843628,1
55,spaced,congruent,4.73616003990173,1
56,unspaced,incongruent,2.93391990661621,1
57,spaced,incongruent,2.57393383979797,1
58,spaced,congruent,1.31027507781982,1
59,spaced,neutral,1.07553386688232,1
60,spaced,neutral,2.03606843948364,1
1,spaced,incongruent,5.4424147605896,1
2,unspaced,incongruent,0.893145561218262,1
3,spaced,congruent,0.72749400138855,1
4,spaced,neutral,0.625120639801025,1
5,spaced,incongruent,0.736879348754883,1
6,unspaced,congruent,0.652995347976685,1
7,spaced,congruent,0.668926954269409,1
8,unspaced,incongruent,1.40984892845154,1
9,spaced,neutral,0.783368587493896,1
10,unspaced,neutral,0.740286111831665,1
11,unspaced,congruent,0.972848653793335,1
12,unspaced,neutral,0.727880716323853,1
13,spaced,incongruent,1.27810716629028,1
14,spaced,congruent,0.603189706802368,1
15,spaced,neutral,1.19996881484985,1
16,unspaced,congruent,0.662627220153809,1
17,spaced,congruent,0.716095685958862,1
18,unspaced,congruent,1.33590722084045,1
19,unspaced,incongruent,1.39248728752136,1
20,spaced,neutral,0.813523769378662,1
21,spaced,incongruent,1.03630757331848,1
22,unspaced,neutral,0.696347713470459,1
23,unspaced,neutral,0.686293840408325,1
24,unspaced,incongruent,1.2725510597229,1
25,spaced,congruent,1.20228624343872,1
26,unspaced,incongruent,1.28953075408936,1
27,unspaced,neutral,0.732285022735596,1
28,unspaced,congruent,0.823770761489868,1
29,spaced,neutral,0.668221712112427,1
30,unspaced,congruent,0.577877044677734,1
31,spaced,congruent,0.735678195953369,1
32,unspaced,neutral,0.668303489685059,1
33,unspaced,incongruent,2.62242031097412,1
34,spaced,neutral,0.64760160446167,1
35,spaced,incongruent,1.57645392417908,1
36,spaced,incongruent,0.777273178100586,1
37,spaced,congruent,1.03552889823914,1
38,spaced,neutral,1.30846285820007,1
39,unspaced,neutral,0.554387807846069,1
40,spaced,incongruent,0.644199848175049,1
41,unspaced,incongruent,0.644748449325562,1
42,spaced,neutral,0.891685247421265,1
43,unspaced,incongruent,1.60029315948486,1
44,unspaced,congruent,0.640851259231567,1
45,spaced,congruent,0.666922569274902,1
46,spaced,incongruent,1.56760430335999,1
47,unspaced,congruent,1.27687764167786,1
48,unspaced,neutral,1.81302785873413,1
49,spaced,congruent,0.962945461273193,1
50,spaced,incongruent,0.920303106307983,1
51,unspaced,incongruent,1.41719937324524,0
52,spaced,neutral,0.585611820220947,1
53,unspaced,congruent,0.71101713180542,1
54,unspaced,neutral,1.02826905250549,1
55,unspaced,congruent,0.591247320175171,1
56,unspaced,neutral,0.839298725128174,1
57,spaced,neutral,0.572627305984497,1
58,spaced,congruent,0.626920223236084,1
59,spaced,incongruent,1.05107235908508,0
60,unspaced,incongruent,1.0292809009552,1
