Trial,Spacing,Congruent,RT,Accuracy
58,spaced,incongruent,0.959001064300537,1
59,spaced,incongruent,0.801490068435669,1
60,spaced,congruent,0.486092567443848,1
1,spaced,congruent,2.45421075820923,1
2,spaced,neutral,0.791128158569336,1
3,unspaced,congruent,1.01423048973083,1
4,unspaced,neutral,0.589340448379517,1
5,spaced,congruent,0.643916845321655,1
6,spaced,incongruent,0.684274435043335,1
7,unspaced,neutral,0.610576391220093,1
8,unspaced,incongruent,0.945859909057617,1
9,spaced,neutral,0.635629415512085,1
10,unspaced,incongruent,0.783079624176025,1
11,spaced,incongruent,0.561241626739502,1
12,unspaced,congruent,0.43211030960083,1
13,unspaced,incongruent,0.502541303634644,1
14,unspaced,neutral,0.491685390472412,1
15,unspaced,congruent,0.501293420791626,1
16,spaced,congruent,0.618456840515137,1
17,unspaced,congruent,0.552622079849243,1
18,spaced,neutral,0.726055860519409,1
19,spaced,congruent,0.578364849090576,1
20,spaced,incongruent,0.542490482330322,1
21,unspaced,neutral,0.816352844238281,1
22,spaced,incongruent,0.470749139785767,1
23,spaced,neutral,0.534206628799438,1
24,unspaced,incongruent,0.516358852386475,1
25,spaced,congruent,0.711870908737183,1
26,unspaced,neutral,0.792388677597046,1
27,spaced,neutral,0.560041427612305,1
28,spaced,incongruent,0.667900085449219,1
29,unspaced,neutral,0.687074899673462,1
30,unspaced,congruent,0.464424133300781,1
31,spaced,neutral,0.701727390289307,1
32,unspaced,congruent,0.654825210571289,1
33,unspaced,incongruent,0.726290464401245,1
34,unspaced,incongruent,0.587321043014526,1
35,spaced,congruent,0.527153730392456,0
36,spaced,incongruent,0.893306732177734,1
37,spaced,congruent,0.570029020309448,1
38,unspaced,neutral,0.457941055297852,1
39,spaced,incongruent,0.543704032897949,1
40,spaced,incongruent,0.522148132324219,1
41,unspaced,neutral,0.624657154083252,0
42,spaced,neutral,0.614284038543701,1
43,unspaced,congruent,0.675379514694214,1
44,spaced,neutral,2.02640247344971,1
45,unspaced,incongruent,0.725470304489136,1
46,unspaced,incongruent,1.03402471542358,1
47,spaced,congruent,1.20652985572815,1
48,unspaced,congruent,0.685173511505127,1
49,spaced,incongruent,0.893367290496826,1
50,spaced,congruent,0.770129203796387,1
51,unspaced,incongruent,0.913028478622437,1
52,unspaced,incongruent,0.757932662963867,1
53,unspaced,congruent,0.785563230514526,1
54,spaced,incongruent,1.27604007720947,1
55,spaced,neutral,0.67998480796814,1
56,unspaced,neutral,1.04967498779297,1
57,spaced,congruent,0.749595403671265,1
58,unspaced,congruent,0.568952322006226,1
59,unspaced,neutral,0.656191349029541,1
60,spaced,neutral,1.10310220718384,1
1,spaced,neutral,3.9552104473114,1
2,unspaced,congruent,0.814731597900391,1
3,spaced,incongruent,1.08491325378418,1
4,unspaced,congruent,0.677717208862305,1
5,unspaced,neutral,0.779144763946533,1
6,spaced,neutral,0.67162561416626,1
7,spaced,congruent,0.763532400131226,1
8,spaced,incongruent,1.11640501022339,1
9,unspaced,incongruent,1.11191368103027,1
10,unspaced,incongruent,1.03325700759888,1
11,spaced,congruent,1.31030654907227,1
12,unspaced,neutral,0.665883302688599,1
13,spaced,congruent,0.570603847503662,1
14,unspaced,congruent,0.742261171340942,1
15,unspaced,incongruent,0.698764801025391,1
16,spaced,neutral,0.770823240280151,1
17,unspaced,neutral,0.643362045288086,1
18,spaced,congruent,0.743929386138916,1
19,spaced,neutral,0.850736618041992,1
20,spaced,incongruent,0.843248128890991,1
21,unspaced,neutral,0.808968544006348,1
22,unspaced,congruent,0.777799367904663,1
23,unspaced,incongruent,0.632376194000244,1
24,spaced,incongruent,0.632561206817627,1
25,unspaced,congruent,0.754364252090454,1
26,spaced,congruent,0.627827167510986,1
27,spaced,incongruent,0.746831655502319,1
28,unspaced,incongruent,0.59336256980896,1
29,spaced,incongruent,0.803175449371338,1
30,unspaced,neutral,0.649964332580566,1
31,unspaced,congruent,0.678571462631226,1
32,unspaced,incongruent,0.583872318267822,1
33,unspaced,neutral,0.56905722618103,1
34,spaced,neutral,0.694299221038818,1
35,spaced,congruent,0.868319988250732,1
36,spaced,neutral,1.09284949302673,1
37,spaced,congruent,0.88785982131958,1
38,spaced,incongruent,0.843450546264648,1
39,spaced,congruent,0.8250412940979,1
40,unspaced,incongruent,0.823065519332886,1
41,spaced,neutral,0.883702754974365,1
42,unspaced,neutral,0.689820051193237,1
43,unspaced,neutral,0.692575454711914,1
44,spaced,neutral,0.69342303276062,1
45,unspaced,congruent,0.808642148971558,1
46,unspaced,congruent,0.896242380142212,1
47,spaced,incongruent,0.949833393096924,1
48,unspaced,incongruent,1.22854709625244,1
49,unspaced,congruent,1.54596734046936,1
50,spaced,congruent,0.661913394927979,1
51,unspaced,neutral,0.633716821670532,1
52,spaced,neutral,0.536138772964478,1
53,unspaced,neutral,0.584546804428101,1
54,spaced,congruent,0.679912567138672,1
55,unspaced,congruent,0.689041614532471,1
56,spaced,neutral,0.55553674697876,1
57,unspaced,incongruent,1.08829736709595,1
58,spaced,incongruent,0.743346214294434,1
59,spaced,incongruent,0.673526287078857,1
60,unspaced,incongruent,0.631252288818359,1
