Trial,Spacing,Congruent,RT,Accuracy
34,unspaced,neutral,0.348575353622437,1
35,unspaced,incongruent,0.69023585319519,1
36,spaced,neutral,0.398744583129883,1
37,unspaced,incongruent,0.634820222854614,1
38,unspaced,congruent,0.601751804351807,1
39,spaced,incongruent,0.686226367950439,1
40,unspaced,neutral,0.733757734298706,1
41,unspaced,congruent,0.512384653091431,1
42,spaced,incongruent,0.575509309768677,1
43,unspaced,incongruent,1.00574421882629,1
44,spaced,neutral,0.596946001052856,1
45,unspaced,neutral,0.596763610839844,1
46,spaced,congruent,0.604981184005737,1
47,spaced,congruent,0.669225931167603,1
48,spaced,neutral,0.781288385391235,1
49,unspaced,incongruent,0.888513803482056,1
50,spaced,congruent,0.751598596572876,1
51,unspaced,congruent,0.539971113204956,1
52,spaced,incongruent,0.468096256256104,1
53,unspaced,neutral,0.353102922439575,0
54,spaced,incongruent,0.59874701499939,1
55,unspaced,neutral,0.738237142562866,1
56,spaced,congruent,0.537096261978149,1
57,spaced,neutral,0.752057313919067,1
58,unspaced,incongruent,0.549952030181885,1
59,spaced,neutral,0.739504814147949,1
60,unspaced,congruent,0.889935255050659,1
1,spaced,incongruent,2.35069513320923,1
2,spaced,congruent,0.658985614776611,1
3,unspaced,neutral,1.21099758148193,1
4,unspaced,congruent,0.995867967605591,1
5,spaced,neutral,1.0988142490387,1
6,spaced,congruent,0.711285591125488,1
7,unspaced,congruent,0.279329538345337,1
8,spaced,neutral,0.761094331741333,0
9,unspaced,incongruent,0.948941469192505,1
10,unspaced,neutral,0.675050735473633,1
11,spaced,incongruent,0.581228494644165,1
12,unspaced,incongruent,0.805991172790527,1
13,unspaced,incongruent,1.74134087562561,1
14,unspaced,neutral,2.13281321525574,1
15,spaced,congruent,0.13019061088562,1
16,spaced,neutral,1.07954382896423,1
17,spaced,congruent,1.35516214370728,1
18,spaced,neutral,1.06890749931335,1
19,unspaced,neutral,1.90071225166321,1
20,spaced,incongruent,0.803887128829956,1
21,unspaced,congruent,0.579181432723999,1
22,spaced,incongruent,0.683617353439331,1
23,unspaced,congruent,0.640537261962891,1
24,unspaced,incongruent,0.790202856063843,1
25,unspaced,incongruent,0.634282112121582,1
26,unspaced,congruent,0.421561002731323,1
27,spaced,congruent,0.752113819122314,1
28,spaced,congruent,0.772385835647583,0
29,spaced,neutral,1.93549847602844,1
30,spaced,incongruent,1.91423320770264,1
31,spaced,neutral,0.994456052780151,1
32,unspaced,congruent,0.718281745910645,1
33,unspaced,incongruent,1.20092630386353,0
34,spaced,incongruent,1.27997326850891,0
35,unspaced,neutral,3.29840874671936,1
36,unspaced,neutral,1.44446229934692,1
37,unspaced,incongruent,0.489540100097656,0
38,spaced,congruent,0.36880350112915,0
39,unspaced,congruent,0.345166921615601,0
40,unspaced,incongruent,0.687661170959473,0
41,unspaced,congruent,0.78110933303833,0
42,spaced,neutral,0.826539278030396,1
43,unspaced,neutral,0.781989574432373,1
44,spaced,incongruent,1.16538238525391,1
45,spaced,incongruent,0.928528070449829,1
46,spaced,congruent,0.568345069885254,1
47,spaced,neutral,1.02279925346375,1
48,unspaced,neutral,0.904159307479858,1
49,unspaced,incongruent,0.82403302192688,1
50,unspaced,neutral,1.29371428489685,1
51,unspaced,neutral,0.850288152694702,1
52,spaced,congruent,0.9209303855896,1
53,spaced,incongruent,0.794074535369873,0
54,unspaced,incongruent,0.974859714508057,1
55,spaced,neutral,0.592754364013672,1
56,spaced,neutral,0.622282266616821,0
57,unspaced,congruent,0.689813852310181,1
58,spaced,congruent,0.697023630142212,1
59,spaced,incongruent,1.62419986724854,1
60,unspaced,congruent,0.686367511749268,1
1,unspaced,neutral,2.97863936424255,1
2,unspaced,incongruent,1.34520244598389,0
3,spaced,incongruent,1.60260915756226,1
4,spaced,incongruent,1.78345131874084,1
5,spaced,congruent,1.08715105056763,1
6,unspaced,congruent,0.778691053390503,1
7,spaced,neutral,0.867568492889404,1
8,spaced,congruent,0.770062685012817,1
9,unspaced,incongruent,0.791367769241333,1
10,unspaced,congruent,0.661239385604858,1
11,unspaced,neutral,0.637780427932739,1
12,spaced,neutral,0.729810237884521,1
13,unspaced,incongruent,0.869594812393188,1
14,spaced,incongruent,0.9214928150177,1
15,spaced,incongruent,1.04629874229431,1
16,unspaced,congruent,0.59590220451355,1
17,unspaced,neutral,0.614681959152222,1
18,spaced,congruent,0.739624261856079,1
19,unspaced,incongruent,1.25804829597473,1
20,spaced,neutral,0.834846973419189,1
21,unspaced,neutral,0.91736912727356,1
22,spaced,congruent,1.08799242973328,1
23,spaced,neutral,1.15400719642639,1
24,unspaced,congruent,0.85239315032959,1
25,spaced,neutral,0.567892074584961,1
26,unspaced,neutral,1.59700012207031,1
27,spaced,congruent,0.949613094329834,1
28,unspaced,incongruent,1.94391703605652,1
29,unspaced,congruent,1.38482856750488,1
30,spaced,incongruent,1.00792360305786,1
31,unspaced,neutral,1.03100037574768,1
32,spaced,congruent,1.17040657997131,1
33,spaced,incongruent,1.64228558540344,1
34,unspaced,congruent,0.943194389343262,1
35,unspaced,incongruent,0.895709276199341,1
36,spaced,neutral,0.607488393783569,1
37,spaced,neutral,0.643035411834717,1
38,unspaced,congruent,0.62258505821228,1
39,unspaced,incongruent,0.525396823883057,0
40,spaced,congruent,0.977393388748169,1
41,unspaced,neutral,0.723199844360352,1
42,unspaced,incongruent,0.843973636627197,1
43,spaced,incongruent,0.846900939941406,1
44,spaced,congruent,1.19453501701355,1
45,unspaced,neutral,1.08405590057373,1
46,spaced,incongruent,0.68394660949707,1
47,unspaced,congruent,0.687846183776855,1
48,spaced,neutral,0.571221828460693,1
49,spaced,neutral,0.492461919784546,1
50,unspaced,incongruent,0.674624443054199,1
51,unspaced,congruent,0.962979316711426,1
52,unspaced,neutral,0.590896129608154,1
53,spaced,incongruent,0.498406887054443,0
54,spaced,neutral,0.600965261459351,1
55,unspaced,incongruent,0.819319725036621,1
56,unspaced,congruent,0.836095094680786,1
57,spaced,congruent,0.974323749542236,1
58,spaced,congruent,0.816687107086182,1
59,unspaced,neutral,0.725288867950439,1
60,spaced,incongruent,1.0887188911438,1
