Trial,Spacing,Congruent,RT,Accuracy
3,unspaced,congruent,1.27389049530029,1
4,spaced,congruent,0.700764179229736,1
5,unspaced,congruent,0.955293655395508,1
6,spaced,congruent,0.889419078826904,1
7,unspaced,incongruent,1.07878637313843,1
8,spaced,incongruent,1.15079617500305,1
9,unspaced,neutral,0.93053412437439,1
10,unspaced,incongruent,1.03863787651062,1
11,spaced,neutral,1.29611897468567,1
12,spaced,neutral,1.33660197257996,1
13,spaced,neutral,1.32235097885132,1
14,unspaced,congruent,1.388267993927,1
15,spaced,neutral,2.503009557724,1
16,unspaced,neutral,0.93834114074707,1
17,spaced,incongruent,0.936910152435303,1
18,unspaced,congruent,1.01197552680969,1
19,spaced,congruent,0.910164356231689,1
20,unspaced,neutral,0.908382177352905,1
21,unspaced,incongruent,0.902650117874146,1
22,unspaced,incongruent,1.21411824226379,1
23,spaced,congruent,1.41984844207764,1
24,spaced,incongruent,1.1623592376709,1
25,spaced,congruent,1.10513424873352,1
26,unspaced,neutral,1.08490753173828,1
27,spaced,incongruent,1.075688123703,1
28,unspaced,neutral,1.16713571548462,1
29,unspaced,congruent,1.08948659896851,1
30,unspaced,congruent,0.897060632705688,1
31,spaced,incongruent,1.14861488342285,1
32,spaced,neutral,1.09632754325867,1
33,spaced,neutral,1.09464311599731,1
34,spaced,congruent,0.848620891571045,1
35,unspaced,incongruent,1.03834748268127,1
36,unspaced,incongruent,0.939998865127563,1
37,spaced,neutral,1.01933646202087,1
38,spaced,congruent,1.46778535842896,1
39,unspaced,congruent,0.951100826263428,1
40,spaced,incongruent,0.900268793106079,1
41,unspaced,neutral,1.20306086540222,1
42,unspaced,incongruent,1.59619522094727,1
43,spaced,incongruent,0.767966032028198,1
44,unspaced,neutral,1.22858858108521,1
45,unspaced,incongruent,1.32472062110901,1
46,spaced,congruent,0.819214820861816,1
47,unspaced,congruent,1.97606062889099,1
48,spaced,neutral,0.961506605148315,1
49,unspaced,congruent,1.44797277450562,1
50,spaced,neutral,0.572036266326904,1
51,spaced,incongruent,0.637813568115234,1
52,unspaced,congruent,0.677901268005371,1
53,spaced,incongruent,1.28485751152039,1
54,spaced,congruent,0.746566772460938,1
55,spaced,congruent,0.750644207000732,1
56,spaced,neutral,1.19858694076538,1
57,unspaced,incongruent,1.22882342338562,1
58,unspaced,neutral,1.06425428390503,1
59,unspaced,neutral,0.946550130844116,1
60,unspaced,incongruent,0.58801794052124,1
1,unspaced,neutral,0.269648551940918,0
2,spaced,neutral,1.62825846672058,1
3,unspaced,neutral,1.31846809387207,1
4,spaced,incongruent,1.2075674533844,1
5,spaced,neutral,0.824501991271973,1
6,unspaced,incongruent,0.81408429145813,1
7,unspaced,congruent,0.8779137134552,1
8,spaced,congruent,1.13075280189514,1
9,spaced,congruent,0.762732982635498,1
10,unspaced,incongruent,1.25566124916077,1
11,unspaced,congruent,0.703442573547363,1
12,spaced,incongruent,0.951996326446533,1
13,spaced,incongruent,0.786044597625732,1
14,unspaced,neutral,0.773992538452148,1
15,unspaced,incongruent,0.781846046447754,1
16,spaced,incongruent,0.926724433898926,1
17,unspaced,congruent,1.37528324127197,1
18,spaced,congruent,1.4177451133728,1
19,unspaced,neutral,1.24821591377258,1
20,unspaced,congruent,0.690931797027588,1
21,unspaced,incongruent,0.82143759727478,1
22,spaced,neutral,0.762292385101318,1
23,spaced,congruent,0.804152488708496,1
24,spaced,neutral,0.915003538131714,1
25,unspaced,incongruent,0.716562271118164,1
26,unspaced,neutral,0.814552545547485,1
27,unspaced,neutral,0.891695261001587,1
28,spaced,incongruent,0.8157958984375,1
29,unspaced,congruent,1.39168953895569,1
30,spaced,neutral,0.748759984970093,1
31,spaced,neutral,2.40978598594666,1
32,spaced,incongruent,1.29575204849243,1
33,unspaced,incongruent,1.54672503471375,1
34,unspaced,congruent,1.29674339294434,1
35,spaced,congruent,0.802591562271118,1
36,spaced,congruent,0.932070970535278,1
37,unspaced,congruent,0.795108795166016,1
38,spaced,incongruent,0.644603729248047,1
39,spaced,neutral,0.799346446990967,1
40,spaced,incongruent,1.10167956352234,1
41,unspaced,incongruent,0.849121332168579,1
42,spaced,neutral,3.0317165851593,1
43,unspaced,neutral,0.764270782470703,1
44,unspaced,incongruent,0.965742588043213,1
45,unspaced,neutral,0.8137366771698,1
46,spaced,congruent,1.15223050117493,1
47,unspaced,congruent,0.741328477859497,1
48,spaced,congruent,1.03560137748718,1
49,spaced,neutral,0.831720352172852,1
50,spaced,incongruent,1.01292300224304,1
51,unspaced,neutral,1.03534317016602,1
52,spaced,congruent,0.830029249191284,1
53,unspaced,congruent,0.661854028701782,1
54,spaced,incongruent,2.11493134498596,1
55,unspaced,incongruent,0.826331615447998,1
56,unspaced,congruent,0.687838077545166,1
57,spaced,congruent,0.751304149627686,1
58,spaced,neutral,1.26246857643127,1
59,unspaced,incongruent,1.10105085372925,1
60,unspaced,neutral,0.838397979736328,1
