Trial,Spacing,Congruent,RT,Accuracy
13,unspaced,incongruent,5.45179867744446,0
14,spaced,neutral,1.50316572189331,1
15,unspaced,neutral,1.01180195808411,1
16,spaced,neutral,1.56274724006653,1
17,spaced,incongruent,2.02378106117249,1
18,spaced,incongruent,1.17624473571777,1
19,unspaced,incongruent,2.57947683334351,1
20,unspaced,congruent,0.709160089492798,1
21,spaced,congruent,0.758672475814819,1
22,spaced,congruent,0.697702169418335,1
23,unspaced,neutral,0.825405836105347,1
24,unspaced,congruent,0.781967163085938,1
25,spaced,congruent,0.696359395980835,1
26,spaced,incongruent,0.748295545578003,1
27,unspaced,incongruent,1.31586837768555,1
28,unspaced,congruent,0.71196722984314,1
29,spaced,incongruent,1.21538209915161,0
30,unspaced,neutral,1.04728627204895,1
31,unspaced,congruent,1.80238485336304,1
32,unspaced,incongruent,1.34420680999756,0
33,spaced,neutral,0.722554683685303,1
34,spaced,congruent,0.942817687988281,1
35,unspaced,neutral,0.767263889312744,1
36,spaced,neutral,0.73254919052124,1
37,unspaced,incongruent,3.16640162467957,1
38,unspaced,neutral,0.980093955993652,1
39,unspaced,incongruent,11.8961143493652,0
40,spaced,neutral,0.736189603805542,1
41,unspaced,congruent,1.2640917301178,1
42,unspaced,neutral,0.836838006973267,1
43,unspaced,congruent,0.71651029586792,1
44,spaced,congruent,0.971414804458618,1
45,spaced,incongruent,4.87698078155518,1
46,spaced,incongruent,5.49282193183899,1
47,spaced,neutral,0.875742435455322,1
48,spaced,congruent,0.683745145797729,1
49,unspaced,congruent,0.793709993362427,1
50,spaced,congruent,0.853677272796631,1
51,unspaced,neutral,0.883567810058594,1
52,spaced,congruent,0.670273303985596,1
53,spaced,neutral,0.883418798446655,1
54,spaced,incongruent,0.743963241577148,1
55,unspaced,incongruent,3.63240933418274,1
56,unspaced,neutral,1.11181497573853,1
57,spaced,incongruent,1.3746349811554,0
58,spaced,neutral,1.16913628578186,1
59,unspaced,congruent,1.02528715133667,1
60,unspaced,incongruent,3.62452292442322,1
1,unspaced,congruent,0.905702590942383,1
2,unspaced,neutral,0.916675090789795,1
3,spaced,congruent,0.805463552474976,1
4,spaced,incongruent,2.89347982406616,1
5,spaced,congruent,1.25634431838989,1
6,unspaced,incongruent,5.86057090759277,1
7,spaced,neutral,0.964653968811035,1
8,unspaced,incongruent,2.88784146308899,1
9,spaced,incongruent,5.29995203018188,1
10,unspaced,congruent,1.85366177558899,1
11,spaced,neutral,1.78369164466858,1
12,unspaced,neutral,1.07101464271545,1
13,spaced,neutral,1.47856760025024,1
14,unspaced,incongruent,2.59326171875,1
15,unspaced,congruent,1.12554383277893,1
16,spaced,incongruent,2.92472815513611,0
17,unspaced,congruent,7.08843803405762,1
18,unspaced,incongruent,5.25772762298584,1
19,unspaced,neutral,0.8959059715271,1
20,spaced,congruent,1.52967095375061,1
21,spaced,congruent,0.752520561218262,1
22,unspaced,neutral,0.750245809555054,1
23,spaced,incongruent,2.84284806251526,1
24,spaced,neutral,0.891069173812866,1
25,spaced,incongruent,11.1791944503784,1
26,spaced,neutral,0.680443525314331,1
27,unspaced,neutral,0.936033248901367,1
28,spaced,neutral,0.812771081924438,1
29,spaced,congruent,1.91880488395691,1
30,unspaced,incongruent,2.83671379089355,1
31,unspaced,incongruent,3.04205131530762,1
32,spaced,congruent,1.83487749099731,1
33,unspaced,congruent,1.55770492553711,1
34,unspaced,neutral,0.734798431396484,1
35,unspaced,congruent,1.18477821350098,1
36,spaced,incongruent,3.46976447105408,1
37,unspaced,congruent,0.755357265472412,1
38,unspaced,incongruent,7.24171304702759,1
39,unspaced,incongruent,3.70463275909424,1
40,spaced,incongruent,4.0551061630249,1
41,spaced,incongruent,7.13792109489441,1
42,spaced,neutral,7.06029152870178,1
43,unspaced,congruent,1.95271992683411,1
44,spaced,congruent,1.13558602333069,1
45,unspaced,neutral,1.34409761428833,1
46,spaced,neutral,1.10134339332581,1
47,unspaced,neutral,0.570862531661987,1
48,spaced,congruent,1.21319890022278,1
49,unspaced,neutral,1.08200979232788,1
50,unspaced,congruent,0.91128945350647,1
51,spaced,congruent,1.69823837280273,1
52,unspaced,congruent,1.3045175075531,0
53,spaced,congruent,1.90041947364807,1
54,spaced,neutral,2.56630492210388,1
55,unspaced,incongruent,3.61771082878113,1
56,unspaced,neutral,0.951241493225098,1
57,spaced,incongruent,4.58210778236389,1
58,spaced,neutral,1.1083505153656,1
59,unspaced,incongruent,7.17285943031311,1
60,spaced,incongruent,2.9917311668396,1
1,unspaced,incongruent,5.32032084465027,1
2,unspaced,incongruent,2.4454493522644,1
3,unspaced,congruent,4.4701943397522,1
4,unspaced,neutral,0.869553804397583,1
5,unspaced,congruent,0.720515966415405,1
6,unspaced,neutral,0.832602262496948,1
7,spaced,neutral,0.600277185440063,1
8,spaced,neutral,0.590239763259888,1
9,spaced,incongruent,2.94700694084167,1
10,spaced,congruent,1.30344271659851,1
11,spaced,incongruent,3.46204996109009,1
12,spaced,congruent,1.5809497833252,1
13,unspaced,neutral,1.58825039863586,1
14,spaced,congruent,0.661702156066895,1
15,spaced,neutral,2.86320996284485,1
16,spaced,incongruent,0.763465166091919,1
17,unspaced,neutral,1.82632040977478,1
18,spaced,congruent,0.776186466217041,1
19,unspaced,incongruent,3.91201162338257,1
20,unspaced,congruent,0.811540126800537,1
21,unspaced,congruent,0.855302572250366,1
22,spaced,incongruent,1.03763818740845,0
23,unspaced,incongruent,2.55213522911072,1
24,spaced,neutral,3.45869565010071,1
25,unspaced,neutral,2.43114948272705,1
26,unspaced,congruent,1.30564904212952,1
27,spaced,congruent,1.88515448570251,1
28,unspaced,congruent,0.809062004089355,1
29,unspaced,incongruent,1.21808671951294,1
30,spaced,incongruent,1.24420523643494,0
31,spaced,neutral,11.9580960273743,1
32,spaced,neutral,0.859927415847778,1
33,unspaced,incongruent,3.50033354759216,1
34,spaced,congruent,0.906394958496094,1
35,spaced,incongruent,0.925329446792603,1
36,unspaced,neutral,0.724577903747559,1
37,spaced,incongruent,0.895128726959229,1
38,spaced,neutral,0.770137310028076,1
39,spaced,incongruent,0.865716218948364,0
40,unspaced,congruent,1.08794260025024,1
41,unspaced,incongruent,1.33084416389465,1
42,unspaced,congruent,0.84215784072876,1
43,unspaced,neutral,0.896902561187744,1
44,spaced,neutral,1.43625998497009,1
45,spaced,congruent,1.56094527244568,0
46,unspaced,incongruent,2.44127106666565,1
47,unspaced,neutral,1.30146360397339,1
48,spaced,congruent,0.958709001541138,1
49,spaced,incongruent,0.569281578063965,0
50,unspaced,neutral,0.803935050964355,1
51,spaced,congruent,1.12841367721558,1
52,spaced,neutral,0.831889152526855,1
53,unspaced,congruent,1.72483205795288,1
54,unspaced,neutral,1.70673155784607,1
55,spaced,incongruent,1.44204640388489,1
56,spaced,congruent,1.05663537979126,1
57,spaced,neutral,1.01728868484497,1
58,unspaced,congruent,1.0793445110321,1
59,unspaced,incongruent,2.21810674667358,1
60,unspaced,incongruent,1.4759578704834,0
