Trial,Spacing,Congruent,RT,Accuracy
51,unspaced,neutral,0.672854423522949,1
52,unspaced,congruent,0.54088306427002,1
53,unspaced,congruent,0.761261224746704,1
54,spaced,incongruent,0.638631582260132,1
55,spaced,neutral,1.29746103286743,1
56,unspaced,incongruent,1.19183468818665,1
57,spaced,congruent,1.07123517990112,1
58,unspaced,neutral,0.642740964889526,1
59,spaced,congruent,0.960287570953369,1
60,spaced,incongruent,0.940451145172119,1
1,unspaced,congruent,1.93904542922974,1
2,spaced,incongruent,1.19487977027893,1
3,spaced,neutral,0.74784255027771,1
4,spaced,congruent,0.793347358703613,1
5,spaced,congruent,0.69170880317688,1
6,unspaced,congruent,0.675569772720337,1
7,unspaced,incongruent,0.783383131027222,1
8,unspaced,incongruent,0.869607448577881,1
9,spaced,incongruent,0.936465501785278,1
10,unspaced,neutral,0.674350023269653,1
11,unspaced,neutral,1.12707781791687,1
12,spaced,neutral,0.714473485946655,1
13,unspaced,neutral,0.529194355010986,1
14,spaced,incongruent,0.987748861312866,1
15,unspaced,congruent,0.990011930465698,1
16,unspaced,incongruent,1.1070716381073,1
17,unspaced,neutral,0.82891845703125,1
18,spaced,congruent,0.72540807723999,1
19,spaced,incongruent,1.29589748382568,1
20,spaced,neutral,1.60044693946838,1
21,unspaced,congruent,0.846094369888306,1
22,spaced,neutral,0.763550281524658,1
23,unspaced,incongruent,0.89842700958252,1
24,spaced,congruent,1.2435462474823,1
25,spaced,congruent,1.13269758224487,1
26,unspaced,neutral,0.670515298843384,1
27,spaced,neutral,0.726025581359863,1
28,unspaced,congruent,0.897926568984985,1
29,unspaced,neutral,0.420519113540649,1
30,spaced,incongruent,0.676015138626099,1
31,unspaced,congruent,0.397736310958862,1
32,unspaced,incongruent,0.198526620864868,0
33,spaced,congruent,0.867189645767212,1
34,spaced,incongruent,0.671546220779419,1
35,unspaced,incongruent,0.832407474517822,1
36,spaced,neutral,0.694441318511963,1
37,spaced,incongruent,1.27400946617126,1
38,unspaced,neutral,1.15638113021851,1
39,unspaced,incongruent,0.820570707321167,1
40,unspaced,congruent,2.3419075012207,1
41,unspaced,congruent,0.813844203948975,1
42,spaced,neutral,0.75560450553894,1
43,unspaced,neutral,1.01291847229004,1
44,spaced,neutral,0.648497104644775,1
45,unspaced,incongruent,0.560580492019653,1
46,spaced,congruent,1.11469769477844,1
47,spaced,congruent,0.547320604324341,1
48,spaced,incongruent,1.38452386856079,1
49,spaced,congruent,0.610044240951538,1
50,unspaced,congruent,0.783147096633911,1
51,spaced,neutral,0.86576247215271,1
52,spaced,incongruent,1.50766158103943,1
53,unspaced,neutral,0.731757640838623,1
54,spaced,congruent,0.477935075759888,1
55,spaced,neutral,0.697174072265625,1
56,unspaced,congruent,0.531852006912231,1
57,spaced,incongruent,0.367101192474365,1
58,unspaced,incongruent,0.369297742843628,0
59,unspaced,incongruent,2.21679925918579,1
60,unspaced,neutral,0.599645614624023,0
1,spaced,congruent,0.947643518447876,1
2,unspaced,neutral,1.07827687263489,1
3,spaced,neutral,0.872151136398315,1
4,unspaced,incongruent,1.43944978713989,1
5,unspaced,neutral,0.642092227935791,1
6,spaced,incongruent,0.456473350524902,0
7,spaced,congruent,0.948545217514038,1
8,spaced,incongruent,1.04464411735535,1
9,unspaced,incongruent,0.936300754547119,1
10,spaced,neutral,0.884100198745728,1
11,unspaced,congruent,0.809099197387695,1
12,unspaced,congruent,0.788134813308716,1
13,unspaced,congruent,1.30164837837219,1
14,unspaced,incongruent,1.58989024162292,1
15,unspaced,congruent,0.879417896270752,1
16,spaced,incongruent,1.14309072494507,1
17,unspaced,neutral,0.651104688644409,1
18,spaced,congruent,0.91251540184021,1
19,spaced,neutral,0.591177701950073,1
20,spaced,neutral,0.597839832305908,1
21,spaced,congruent,0.67908787727356,1
22,unspaced,incongruent,0.963600158691406,1
23,unspaced,neutral,0.721548318862915,1
24,spaced,incongruent,0.857017517089844,1
25,spaced,congruent,0.655710458755493,1
26,spaced,congruent,0.836203575134277,1
27,spaced,neutral,0.488898277282715,0
28,unspaced,incongruent,1.14775776863098,1
29,unspaced,congruent,0.557797193527222,1
30,unspaced,neutral,0.388011693954468,1
31,unspaced,congruent,0.766682386398315,1
32,spaced,incongruent,0.716464996337891,1
33,spaced,incongruent,0.704777717590332,1
34,unspaced,neutral,0.964453220367432,1
35,unspaced,incongruent,1.08901524543762,1
36,spaced,neutral,0.653934955596924,1
37,spaced,incongruent,1.08414673805237,1
38,unspaced,congruent,0.878450155258179,1
39,unspaced,neutral,0.738235473632812,0
40,spaced,neutral,0.747127056121826,1
41,spaced,congruent,0.772407293319702,1
42,spaced,incongruent,1.11630463600159,0
43,unspaced,incongruent,0.81223464012146,1
44,spaced,congruent,0.516824245452881,0
45,unspaced,incongruent,0.9248046875,1
46,unspaced,neutral,0.584989070892334,1
47,spaced,neutral,0.53730583190918,1
48,unspaced,congruent,0.712155818939209,1
49,spaced,neutral,0.746002912521362,1
50,spaced,incongruent,0.605220794677734,1
51,spaced,congruent,2.27245354652405,1
52,unspaced,congruent,0.807339191436768,1
53,spaced,neutral,0.850130796432495,1
54,spaced,incongruent,1.04898428916931,1
55,unspaced,neutral,0.871992588043213,1
56,unspaced,incongruent,0.736725330352783,1
57,unspaced,incongruent,0.681094884872437,1
58,spaced,congruent,1.18813729286194,1
59,unspaced,congruent,0.882744312286377,1
60,unspaced,neutral,1.19231820106506,1
