Trial,Spacing,Congruent,RT,Accuracy
21,spaced,neutral,0.547977447509766,1
22,spaced,incongruent,0.727815389633179,1
23,unspaced,neutral,0.550331830978394,1
24,unspaced,congruent,1.16591930389404,1
25,spaced,incongruent,0.640011787414551,1
26,unspaced,congruent,0.768190383911133,1
27,spaced,congruent,0.622994899749756,1
28,spaced,neutral,0.580865621566772,1
29,spaced,incongruent,1.02520751953125,1
30,spaced,congruent,0.767817974090576,1
31,spaced,neutral,0.534996032714844,1
32,unspaced,congruent,0.656407833099365,1
33,unspaced,incongruent,0.974546909332275,1
34,unspaced,neutral,0.663527965545654,1
35,unspaced,neutral,0.764105558395386,1
36,unspaced,incongruent,0.868761539459229,1
37,unspaced,neutral,0.785004854202271,1
38,unspaced,incongruent,0.87570595741272,1
39,unspaced,congruent,0.729150056838989,1
40,spaced,incongruent,0.713691234588623,1
41,spaced,congruent,0.599206447601318,1
42,spaced,neutral,0.665570020675659,1
43,unspaced,incongruent,0.929547071456909,1
44,unspaced,congruent,0.698500394821167,1
45,spaced,congruent,0.610297441482544,1
46,spaced,neutral,0.680943250656128,1
47,unspaced,neutral,0.623767375946045,1
48,spaced,incongruent,0.652397394180298,1
49,unspaced,congruent,0.744312524795532,1
50,unspaced,incongruent,0.825476884841919,1
51,unspaced,neutral,0.564955949783325,1
52,spaced,congruent,0.513813972473145,1
53,unspaced,incongruent,0.827706336975098,1
54,spaced,incongruent,0.695696592330933,1
55,spaced,neutral,0.578328609466553,1
56,unspaced,congruent,0.578402280807495,1
57,unspaced,neutral,0.634443283081055,1
58,spaced,congruent,0.594189882278442,1
59,spaced,neutral,0.893250226974487,1
60,spaced,incongruent,0.599592924118042,1
1,unspaced,neutral,1.24572277069092,1
2,spaced,incongruent,0.924085140228271,1
3,unspaced,congruent,0.772369384765625,1
4,unspaced,incongruent,0.618396997451782,1
5,unspaced,neutral,1.0588710308075,0
6,spaced,congruent,1.47884440422058,1
7,spaced,incongruent,0.847373008728027,1
8,spaced,neutral,1.20525455474854,1
9,unspaced,congruent,0.963369846343994,1
10,spaced,neutral,0.946157455444336,1
11,unspaced,incongruent,0.845321655273438,1
12,spaced,congruent,0.793262004852295,1
13,spaced,congruent,0.681325435638428,1
14,unspaced,neutral,0.803049325942993,1
15,spaced,neutral,1.05791044235229,1
16,unspaced,congruent,1.86351108551025,1
17,unspaced,neutral,1.48579859733582,1
18,spaced,incongruent,1.04162955284119,1
19,unspaced,congruent,1.07590079307556,1
20,unspaced,incongruent,0.8796067237854,1
21,spaced,congruent,1.0035924911499,1
22,spaced,incongruent,0.857674598693848,1
23,unspaced,incongruent,0.812910795211792,1
24,spaced,neutral,0.460963487625122,1
25,spaced,incongruent,0.539403438568115,1
26,unspaced,neutral,0.858062028884888,1
27,unspaced,incongruent,0.743956089019775,1
28,unspaced,congruent,0.718256950378418,1
29,unspaced,congruent,0.792795658111572,1
30,spaced,neutral,0.72041130065918,1
31,unspaced,neutral,0.672210454940796,1
32,spaced,neutral,0.66069483757019,1
33,unspaced,incongruent,0.752172231674194,1
34,spaced,congruent,0.685664415359497,1
35,spaced,congruent,0.622066259384155,1
36,spaced,incongruent,0.780019521713257,1
37,spaced,congruent,0.654744148254395,1
38,unspaced,congruent,0.574719905853271,1
39,spaced,neutral,0.599535703659058,1
40,spaced,incongruent,0.596929311752319,1
41,unspaced,neutral,0.719139575958252,1
42,spaced,congruent,0.885329246520996,1
43,spaced,neutral,0.545120716094971,1
44,unspaced,congruent,0.61935830116272,1
45,spaced,incongruent,0.631338596343994,1
46,unspaced,incongruent,0.941838502883911,1
47,unspaced,incongruent,0.866311073303223,1
48,unspaced,neutral,1.41747665405273,1
49,spaced,congruent,0.907428503036499,0
50,unspaced,neutral,1.47246694564819,1
51,spaced,neutral,1.0534143447876,0
52,unspaced,incongruent,2.70004081726074,1
53,unspaced,neutral,0.477976560592651,1
54,spaced,incongruent,0.851383447647095,1
55,spaced,congruent,1.3842601776123,1
56,spaced,incongruent,1.11648416519165,1
57,unspaced,incongruent,0.922836303710938,1
58,spaced,neutral,0.86612868309021,1
59,unspaced,congruent,0.816224575042725,1
60,unspaced,congruent,0.523936748504639,1
