Trial,Spacing,Congruent,RT,Accuracy
60,unspaced,incongruent,0.681405067443848,1
1,unspaced,congruent,1.92517876625061,1
2,unspaced,neutral,0.455646991729736,1
3,spaced,incongruent,0.449846982955933,1
4,unspaced,incongruent,0.323406457901001,1
5,unspaced,neutral,0.481992244720459,1
6,spaced,congruent,0.508766174316406,1
7,spaced,incongruent,0.521146297454834,1
8,spaced,congruent,0.316399812698364,0
9,spaced,neutral,0.725003004074097,1
10,spaced,neutral,0.632022142410278,1
11,unspaced,congruent,0.514461994171143,1
12,unspaced,incongruent,0.396641969680786,1
13,unspaced,congruent,0.403186321258545,1
14,unspaced,congruent,0.553437471389771,1
15,spaced,congruent,0.589690446853638,1
16,spaced,neutral,0.677250385284424,1
17,spaced,incongruent,0.710456609725952,1
18,unspaced,neutral,0.666008949279785,1
19,unspaced,incongruent,0.691920280456543,1
20,spaced,congruent,0.606686353683472,1
21,unspaced,neutral,0.695556402206421,1
22,unspaced,incongruent,0.61949348449707,1
23,spaced,neutral,0.918167352676392,1
24,spaced,incongruent,0.946516990661621,1
25,unspaced,neutral,0.611010313034058,1
26,unspaced,neutral,0.512655019760132,1
27,spaced,incongruent,0.597540855407715,1
28,unspaced,incongruent,0.826068162918091,1
29,spaced,incongruent,0.792188405990601,1
30,spaced,neutral,0.47020697593689,1
31,spaced,congruent,0.621165990829468,1
32,unspaced,congruent,0.697361469268799,1
33,spaced,neutral,1.03633904457092,1
34,unspaced,incongruent,1.39165878295898,1
35,unspaced,congruent,0.809387922286987,1
36,spaced,congruent,0.756869077682495,1
37,unspaced,neutral,0.638169288635254,1
38,unspaced,neutral,1.03083062171936,1
39,spaced,incongruent,1.05689191818237,1
40,unspaced,congruent,0.839808702468872,1
41,unspaced,incongruent,1.21951699256897,1
42,spaced,congruent,0.522917509078979,1
43,spaced,incongruent,0.766344547271729,1
44,spaced,congruent,0.605434894561768,1
45,spaced,neutral,0.506379365921021,1
46,unspaced,incongruent,0.663962364196777,1
47,spaced,neutral,0.730994462966919,1
48,unspaced,congruent,0.708547353744507,1
49,unspaced,congruent,0.764944791793823,1
50,spaced,incongruent,1.87906336784363,1
51,spaced,incongruent,0.450596809387207,1
52,unspaced,congruent,0.589428424835205,1
53,unspaced,incongruent,0.710988521575928,1
54,unspaced,neutral,0.658010244369507,1
55,unspaced,incongruent,1.50937342643738,1
56,spaced,congruent,0.488363742828369,1
57,spaced,neutral,0.579333066940308,1
58,spaced,neutral,0.506865978240967,1
59,spaced,congruent,0.557596921920776,1
60,unspaced,neutral,0.763519763946533,1
1,spaced,neutral,2.35892128944397,1
2,spaced,congruent,0.550358772277832,1
3,unspaced,congruent,0.487577199935913,1
4,spaced,incongruent,0.524457216262817,1
5,spaced,incongruent,0.571874856948853,1
6,unspaced,incongruent,0.78078818321228,1
7,unspaced,neutral,0.549141883850098,1
8,spaced,neutral,0.651453018188477,1
9,unspaced,incongruent,0.76732873916626,1
10,unspaced,neutral,0.689406871795654,1
11,unspaced,congruent,0.687113046646118,1
12,spaced,congruent,0.6331467628479,1
13,spaced,neutral,0.500792503356934,1
14,spaced,congruent,0.778635025024414,1
15,unspaced,incongruent,0.847196817398071,1
16,unspaced,congruent,0.978455781936646,1
17,spaced,incongruent,0.883390426635742,1
18,spaced,neutral,0.890667915344238,1
19,unspaced,incongruent,0.861105680465698,1
20,spaced,congruent,0.606274843215942,1
21,spaced,incongruent,0.741903781890869,1
22,unspaced,neutral,0.638717412948608,1
23,unspaced,neutral,0.788599967956543,1
24,unspaced,congruent,0.637958288192749,1
25,unspaced,neutral,0.646493673324585,1
26,unspaced,incongruent,0.603865385055542,1
27,spaced,incongruent,0.795804023742676,1
28,unspaced,incongruent,1.71482563018799,1
29,spaced,congruent,0.731924057006836,1
30,spaced,congruent,0.528107881546021,1
31,unspaced,congruent,0.720578193664551,1
32,spaced,incongruent,0.802856922149658,1
33,unspaced,neutral,0.672625780105591,1
34,spaced,neutral,0.613297939300537,1
35,spaced,neutral,0.616172790527344,1
36,unspaced,congruent,0.634917736053467,1
37,spaced,incongruent,0.518383741378784,1
38,unspaced,neutral,0.454639911651611,1
39,spaced,neutral,0.725189685821533,1
40,unspaced,incongruent,0.799946784973145,1
41,unspaced,congruent,0.756645679473877,1
42,spaced,congruent,0.711417198181152,1
43,unspaced,neutral,0.691538095474243,1
44,unspaced,incongruent,0.820425987243652,1
45,unspaced,congruent,0.721337556838989,1
46,spaced,congruent,0.642543792724609,1
47,spaced,neutral,0.601046562194824,1
48,spaced,incongruent,0.639073848724365,1
49,spaced,incongruent,0.611999034881592,1
50,unspaced,incongruent,1.11609697341919,1
51,spaced,congruent,0.536113262176514,1
52,spaced,congruent,0.482097864151001,1
53,unspaced,congruent,0.433129072189331,1
54,spaced,incongruent,1.55828523635864,1
55,spaced,neutral,0.550764322280884,0
56,unspaced,incongruent,0.683796405792236,1
57,unspaced,neutral,0.755374908447266,1
58,spaced,neutral,1.16804385185242,1
59,unspaced,neutral,0.760271787643433,1
60,unspaced,congruent,0.636841297149658,1
1,unspaced,incongruent,1.73691010475159,1
2,unspaced,incongruent,0.648051977157593,1
3,spaced,incongruent,0.655427932739258,1
4,unspaced,neutral,0.700618028640747,1
5,spaced,congruent,0.72396993637085,1
6,spaced,incongruent,0.688994407653809,1
7,unspaced,congruent,0.665053129196167,1
8,spaced,neutral,0.776286840438843,1
9,unspaced,congruent,0.735195159912109,1
10,spaced,neutral,0.825714826583862,1
11,spaced,congruent,0.733120918273926,1
12,unspaced,neutral,0.50948429107666,1
13,spaced,congruent,0.593353986740112,1
14,unspaced,neutral,1.10460948944092,1
15,spaced,neutral,0.88927698135376,1
16,unspaced,incongruent,1.01965498924255,1
17,unspaced,incongruent,0.681142807006836,1
18,spaced,neutral,0.919453144073486,1
19,unspaced,congruent,0.622994661331177,1
20,unspaced,congruent,0.637345314025879,1
21,spaced,incongruent,0.676230669021606,1
22,unspaced,neutral,0.6964430809021,1
23,spaced,incongruent,0.905032396316528,1
24,spaced,congruent,1.2146577835083,1
25,spaced,congruent,0.667116403579712,1
26,unspaced,neutral,0.74362587928772,1
27,unspaced,incongruent,1.76253175735474,1
28,unspaced,neutral,0.739470481872559,1
29,spaced,neutral,0.521989822387695,1
30,spaced,congruent,1.27731895446777,1
31,unspaced,incongruent,1.87664079666138,1
32,unspaced,congruent,1.59146976470947,1
33,unspaced,congruent,0.72747278213501,1
34,spaced,neutral,0.897743701934814,1
35,spaced,incongruent,0.67050838470459,1
36,spaced,incongruent,0.521860361099243,1
37,unspaced,congruent,0.645309448242188,0
38,spaced,congruent,0.496580362319946,1
39,unspaced,neutral,0.781148195266724,1
40,unspaced,congruent,0.521786689758301,1
41,spaced,neutral,0.499272584915161,1
42,spaced,neutral,0.662443399429321,1
43,unspaced,incongruent,0.898119926452637,1
44,spaced,incongruent,1.91002798080444,1
45,spaced,congruent,0.816997766494751,1
46,unspaced,incongruent,0.735369443893433,1
47,spaced,incongruent,0.809966564178467,1
48,unspaced,neutral,0.486581087112427,1
49,spaced,incongruent,0.668864011764526,1
50,spaced,congruent,0.463765144348145,1
51,unspaced,congruent,0.67296576499939,1
52,unspaced,congruent,0.442208766937256,1
53,spaced,congruent,0.421399354934692,1
54,spaced,incongruent,0.530974149703979,1
55,unspaced,incongruent,0.485501766204834,1
56,spaced,neutral,0.943450212478638,1
57,unspaced,neutral,0.599742412567139,1
58,unspaced,neutral,0.58899998664856,1
59,spaced,neutral,0.492247581481934,1
60,unspaced,incongruent,1.22428226470947,1
