Trial,Spacing,Congruent,RT,Accuracy
16,unspaced,congruent,0.875049114227295,1
17,spaced,congruent,0.735753297805786,1
18,unspaced,incongruent,0.714495658874512,1
19,unspaced,congruent,0.833639144897461,1
20,spaced,neutral,1.00940322875977,1
21,spaced,incongruent,0.764529228210449,1
22,unspaced,neutral,0.734762191772461,1
23,unspaced,neutral,0.702946901321411,1
24,spaced,incongruent,0.808403253555298,1
25,unspaced,incongruent,0.624062061309814,1
26,spaced,congruent,0.650525331497192,1
27,unspaced,congruent,0.818703889846802,1
28,unspaced,congruent,0.602899789810181,1
29,spaced,incongruent,1.01151561737061,1
30,spaced,congruent,1.15822601318359,1
31,spaced,incongruent,0.862893342971802,1
32,unspaced,neutral,0.685187816619873,1
33,unspaced,incongruent,2.73784732818604,1
34,unspaced,neutral,0.806559324264526,1
35,spaced,neutral,0.895922899246216,1
36,spaced,neutral,0.603214740753174,1
37,unspaced,incongruent,1.63548135757446,1
38,spaced,incongruent,0.651642084121704,1
39,spaced,incongruent,0.810524940490723,1
40,spaced,neutral,0.560631036758423,1
41,spaced,congruent,0.566717863082886,1
42,unspaced,congruent,0.683317899703979,1
43,spaced,neutral,0.655262231826782,1
44,unspaced,incongruent,0.827116727828979,1
45,unspaced,congruent,0.688003301620483,1
46,unspaced,neutral,0.627131223678589,1
47,spaced,congruent,0.570381879806519,1
48,unspaced,neutral,0.609880447387695,1
49,unspaced,congruent,0.65127968788147,1
50,unspaced,incongruent,2.39399385452271,1
51,spaced,congruent,0.570517301559448,1
52,unspaced,congruent,0.671627759933472,1
53,spaced,congruent,0.636440277099609,1
54,spaced,incongruent,0.83030366897583,1
55,unspaced,neutral,0.794861555099487,1
56,spaced,neutral,0.581780672073364,1
57,unspaced,neutral,0.761062383651733,1
58,unspaced,incongruent,0.870019674301147,1
59,spaced,incongruent,1.5052797794342,1
60,spaced,neutral,0.661415100097656,1
1,unspaced,neutral,1.0889253616333,1
2,spaced,neutral,1.17293763160706,1
3,unspaced,congruent,0.709302425384521,1
4,spaced,neutral,1.32807898521423,1
5,spaced,congruent,0.845962047576904,1
6,unspaced,incongruent,0.595747232437134,1
7,spaced,incongruent,0.616804838180542,1
8,spaced,congruent,0.728432416915894,1
9,unspaced,congruent,0.644879341125488,1
10,unspaced,neutral,0.557740211486816,1
11,unspaced,incongruent,0.82563328742981,1
12,spaced,incongruent,0.597043991088867,1
13,unspaced,neutral,0.706531763076782,1
14,unspaced,congruent,0.556459903717041,1
15,spaced,incongruent,0.77430248260498,1
16,spaced,congruent,0.609225988388062,1
17,spaced,neutral,0.668816566467285,1
18,spaced,neutral,0.594560861587524,1
19,spaced,congruent,0.777739763259888,1
20,unspaced,incongruent,1.34658813476562,1
21,unspaced,congruent,0.863630294799805,1
22,spaced,incongruent,0.669052839279175,1
23,unspaced,incongruent,0.69963812828064,1
24,unspaced,neutral,0.579123258590698,1
25,unspaced,congruent,0.739873886108398,1
26,unspaced,neutral,0.608239650726318,1
27,spaced,congruent,0.571500301361084,1
28,spaced,incongruent,0.815192222595215,1
29,spaced,neutral,0.621999025344849,1
30,unspaced,incongruent,0.860013961791992,1
31,unspaced,congruent,1.25193738937378,1
32,unspaced,neutral,0.764075517654419,1
33,spaced,neutral,0.547820329666138,1
34,spaced,congruent,0.70093035697937,1
35,unspaced,incongruent,0.900225877761841,1
36,spaced,incongruent,0.929172277450562,1
37,unspaced,neutral,1.20196151733398,1
38,spaced,congruent,0.691138505935669,1
39,unspaced,incongruent,1.65297508239746,1
40,spaced,incongruent,0.768943548202515,1
41,unspaced,congruent,0.599724531173706,1
42,spaced,congruent,0.995498418807983,1
43,spaced,neutral,0.789069652557373,1
44,unspaced,neutral,0.849052429199219,1
45,spaced,neutral,0.71708607673645,1
46,unspaced,incongruent,0.72737455368042,1
47,unspaced,congruent,0.749010801315308,1
48,spaced,incongruent,0.75787353515625,1
49,unspaced,neutral,0.874119281768799,1
50,spaced,congruent,0.651317834854126,1
51,unspaced,neutral,1.01556372642517,1
52,unspaced,incongruent,0.879740238189697,1
53,spaced,neutral,0.778594017028809,1
54,spaced,neutral,0.659026384353638,1
55,unspaced,congruent,0.813143730163574,1
56,unspaced,incongruent,1.15718817710876,1
57,spaced,incongruent,0.677757978439331,1
58,spaced,incongruent,0.496894598007202,1
59,spaced,congruent,0.588090419769287,1
60,unspaced,congruent,0.778394460678101,1
1,unspaced,neutral,0.936079978942871,1
2,spaced,incongruent,1.17522263526917,1
3,unspaced,congruent,0.660932064056396,1
4,unspaced,incongruent,0.823928356170654,1
5,spaced,neutral,0.630550384521484,1
6,spaced,neutral,0.50006890296936,1
7,unspaced,neutral,0.566240787506104,1
8,unspaced,incongruent,0.833698749542236,1
9,unspaced,congruent,0.587465524673462,1
10,spaced,incongruent,0.695760011672974,1
11,spaced,congruent,0.846343755722046,1
12,spaced,congruent,0.48366904258728,1
13,spaced,incongruent,0.523545742034912,1
14,unspaced,incongruent,0.859789848327637,1
15,spaced,incongruent,0.849286794662476,1
16,spaced,congruent,0.730780363082886,1
17,spaced,neutral,0.869710922241211,1
18,unspaced,neutral,0.738683700561523,1
19,spaced,congruent,0.601289510726929,1
20,unspaced,congruent,0.921387910842896,1
21,unspaced,neutral,0.763568162918091,1
22,spaced,neutral,0.820720195770264,1
23,unspaced,incongruent,0.816067695617676,1
24,unspaced,congruent,0.702879905700684,1
25,unspaced,congruent,0.659759521484375,1
26,spaced,incongruent,1.05472850799561,1
27,unspaced,congruent,0.869751214981079,1
28,spaced,incongruent,1.22414994239807,1
29,unspaced,neutral,0.735085487365723,1
30,spaced,congruent,0.781253814697266,1
31,spaced,congruent,0.685689687728882,1
32,unspaced,incongruent,1.24542880058289,1
33,spaced,neutral,0.564391374588013,1
34,unspaced,neutral,0.638396024703979,1
35,spaced,neutral,0.833681106567383,1
36,unspaced,incongruent,1.2297477722168,1
37,unspaced,congruent,0.695179224014282,1
38,spaced,incongruent,0.910992860794067,1
39,spaced,incongruent,0.824114084243774,1
40,spaced,neutral,1.68651819229126,1
41,unspaced,neutral,0.521108388900757,1
42,spaced,congruent,0.535098791122437,1
43,spaced,congruent,0.501770734786987,1
44,spaced,neutral,1.93036246299744,0
45,unspaced,congruent,0.993777990341187,1
46,unspaced,neutral,0.659492254257202,1
47,unspaced,incongruent,1.18074941635132,1
48,unspaced,incongruent,0.9775390625,1
49,spaced,congruent,0.561174392700195,1
50,spaced,incongruent,0.700237989425659,1
51,unspaced,neutral,0.665744304656982,1
52,unspaced,congruent,0.808850288391113,1
53,spaced,incongruent,0.702970743179321,1
54,spaced,neutral,0.643610954284668,1
55,unspaced,neutral,0.641314506530762,1
56,unspaced,incongruent,0.83674955368042,1
57,unspaced,congruent,0.683348655700684,1
58,spaced,neutral,0.738193273544312,1
59,unspaced,incongruent,0.831785917282104,1
60,spaced,congruent,0.70348596572876,1
