Trial,Spacing,Congruent,RT,Accuracy
31,unspaced,incongruent,1.07414865493774,1
32,unspaced,incongruent,1.06425094604492,1
33,unspaced,congruent,0.864234447479248,1
34,unspaced,congruent,0.98278546333313,1
35,spaced,neutral,1.02784204483032,1
36,unspaced,neutral,1.06650614738464,1
37,unspaced,congruent,1.09303140640259,1
38,spaced,neutral,1.40406322479248,1
39,spaced,neutral,1.20141339302063,1
40,spaced,congruent,0.814443588256836,1
41,unspaced,incongruent,0.695725202560425,1
42,unspaced,neutral,1.37874627113342,1
43,spaced,congruent,0.85792350769043,1
44,unspaced,incongruent,1.12416529655457,1
45,spaced,incongruent,0.932230234146118,1
46,spaced,incongruent,0.956926345825195,1
47,unspaced,neutral,0.687700271606445,1
48,unspaced,congruent,0.629687547683716,1
49,spaced,congruent,0.574778318405151,1
50,unspaced,congruent,0.489906311035156,1
51,spaced,neutral,0.770710468292236,1
52,unspaced,congruent,1.42135667800903,1
53,unspaced,incongruent,2.18460774421692,1
54,spaced,neutral,2.77457475662231,1
55,unspaced,incongruent,1.92466568946838,1
56,spaced,incongruent,1.02135896682739,1
57,spaced,congruent,0.799570798873901,1
58,unspaced,neutral,1.56979775428772,1
59,spaced,incongruent,0.780048370361328,1
60,unspaced,neutral,2.10857939720154,1
1,spaced,neutral,1.24306201934814,1
2,spaced,congruent,0.880401611328125,1
3,spaced,incongruent,1.48182106018066,1
4,unspaced,incongruent,1.80862712860107,1
5,unspaced,neutral,1.98144316673279,1
6,spaced,neutral,3.02035713195801,1
7,spaced,congruent,1.09762334823608,1
8,unspaced,incongruent,0.897363901138306,1
9,unspaced,neutral,1.94883441925049,1
10,unspaced,congruent,0.857847213745117,1
11,unspaced,congruent,1.12589931488037,1
12,spaced,incongruent,1.00000524520874,1
13,spaced,neutral,2.32226157188416,1
14,spaced,congruent,5.10878276824951,1
15,unspaced,congruent,0.973553657531738,1
16,spaced,incongruent,2.74850177764893,1
17,unspaced,neutral,1.02565503120422,1
18,unspaced,incongruent,1.00575685501099,1
19,spaced,neutral,1.05401301383972,1
20,unspaced,congruent,1.14338231086731,1
21,unspaced,incongruent,1.25894927978516,1
22,spaced,incongruent,1.18917870521545,1
23,unspaced,neutral,1.92989087104797,1
24,spaced,congruent,1.13555574417114,1
25,unspaced,congruent,1.23290205001831,1
26,unspaced,neutral,0.761498928070068,1
27,spaced,incongruent,0.729438781738281,1
28,unspaced,neutral,1.86352324485779,1
29,spaced,neutral,0.992517709732056,1
30,spaced,incongruent,1.79257440567017,1
31,spaced,congruent,1.23861932754517,1
32,unspaced,congruent,1.02111482620239,1
33,spaced,congruent,1.66658234596252,1
34,unspaced,incongruent,1.09467959403992,1
35,unspaced,incongruent,1.19908666610718,1
36,spaced,neutral,1.03406882286072,1
37,spaced,congruent,1.59566879272461,1
38,spaced,neutral,0.84254002571106,1
39,spaced,incongruent,0.713163375854492,1
40,spaced,neutral,0.937477111816406,1
41,unspaced,neutral,1.96586680412292,1
42,unspaced,congruent,0.791088104248047,1
43,unspaced,incongruent,1.5714156627655,1
44,unspaced,neutral,0.977180480957031,1
45,spaced,congruent,1.28342723846436,1
46,spaced,incongruent,0.876460790634155,1
47,unspaced,incongruent,0.948447942733765,1
48,unspaced,congruent,0.746351480484009,1
49,spaced,neutral,0.75837230682373,1
50,unspaced,neutral,1.01965308189392,1
51,spaced,neutral,1.44252228736877,1
52,spaced,congruent,1.99189949035645,1
53,spaced,congruent,1.87665009498596,1
54,unspaced,congruent,0.882490634918213,1
55,unspaced,congruent,0.814541339874268,1
56,unspaced,neutral,0.676977396011353,1
57,unspaced,incongruent,0.991777658462524,1
58,unspaced,incongruent,1.01997685432434,1
59,spaced,incongruent,1.12772083282471,1
60,spaced,incongruent,2.01021933555603,1
1,spaced,congruent,1.11650800704956,1
2,unspaced,congruent,0.804763793945312,1
3,spaced,neutral,1.3621129989624,1
4,unspaced,congruent,1.29929304122925,1
5,unspaced,neutral,0.757909297943115,1
6,spaced,incongruent,1.93785834312439,1
7,spaced,incongruent,0.862246036529541,1
8,unspaced,incongruent,0.655648708343506,1
9,unspaced,neutral,0.757361888885498,1
10,spaced,neutral,0.681427717208862,1
11,spaced,congruent,0.672485828399658,1
12,unspaced,incongruent,0.900181770324707,1
13,spaced,incongruent,0.704950094223022,1
14,unspaced,congruent,1.70848178863525,1
15,unspaced,incongruent,1.47215127944946,1
16,unspaced,congruent,0.69808030128479,1
17,spaced,neutral,0.965764999389648,1
18,spaced,neutral,1.61407613754272,1
19,spaced,incongruent,1.49209880828857,1
20,spaced,congruent,1.12369680404663,1
21,unspaced,neutral,0.814460515975952,1
22,spaced,congruent,1.0956449508667,1
23,unspaced,neutral,0.897704362869263,1
24,unspaced,incongruent,2.51434016227722,1
25,spaced,congruent,0.844970464706421,1
26,spaced,incongruent,0.67111873626709,1
27,unspaced,neutral,1.56041550636292,1
28,spaced,congruent,1.40637397766113,1
29,unspaced,incongruent,0.710323095321655,1
30,unspaced,neutral,1.49513387680054,1
31,unspaced,congruent,1.39427638053894,1
32,spaced,neutral,0.854607343673706,1
33,spaced,neutral,1.11623597145081,1
34,unspaced,congruent,0.997323989868164,1
35,unspaced,incongruent,1.61953592300415,0
36,spaced,incongruent,1.38102173805237,1
37,spaced,incongruent,1.04419732093811,1
38,unspaced,incongruent,0.853286504745483,1
39,spaced,incongruent,1.00957226753235,1
40,unspaced,congruent,0.801343679428101,1
41,spaced,congruent,0.909775972366333,1
42,spaced,neutral,0.587075233459473,1
43,spaced,neutral,0.959297895431519,1
44,unspaced,incongruent,1.08075022697449,1
45,unspaced,neutral,0.818804740905762,1
46,unspaced,neutral,0.68043327331543,1
47,spaced,congruent,1.564284324646,1
48,unspaced,congruent,1.06074070930481,1
49,unspaced,incongruent,0.730283498764038,1
50,spaced,neutral,0.666874408721924,1
51,spaced,incongruent,1.58311009407043,1
52,unspaced,congruent,0.687688112258911,1
53,spaced,incongruent,1.30037403106689,1
54,spaced,neutral,1.06009674072266,1
55,unspaced,neutral,0.689610719680786,1
56,unspaced,incongruent,0.910410404205322,1
57,unspaced,neutral,1.21391224861145,1
58,spaced,congruent,1.2143452167511,1
59,unspaced,congruent,1.47496628761292,1
60,spaced,congruent,1.5148332118988,1
