Trial,Spacing,Congruent,RT,Accuracy
4,spaced,congruent,0.692105293273926,1
5,spaced,incongruent,0.635557651519775,1
6,spaced,incongruent,0.818933486938477,1
7,spaced,congruent,0.487738609313965,1
8,unspaced,congruent,0.354882001876831,0
9,unspaced,congruent,1.45331931114197,1
10,unspaced,incongruent,1.03976917266846,1
11,unspaced,incongruent,0.947195529937744,1
12,unspaced,neutral,0.703206062316895,1
13,spaced,incongruent,1.32723379135132,1
14,spaced,congruent,0.769695997238159,1
15,unspaced,incongruent,0.884903192520142,1
16,spaced,incongruent,2.44653940200806,1
17,unspaced,incongruent,1.35135579109192,1
18,unspaced,congruent,1.36032295227051,1
19,spaced,congruent,1.12512397766113,1
20,spaced,neutral,1.43559575080872,1
21,unspaced,neutral,1.23454332351685,1
22,unspaced,congruent,0.760273933410645,1
23,unspaced,neutral,0.846401214599609,1
24,spaced,neutral,0.614096164703369,1
25,unspaced,congruent,0.833644866943359,1
26,unspaced,congruent,0.46043586730957,1
27,spaced,incongruent,0.929193496704102,1
28,unspaced,neutral,1.17442345619202,1
29,spaced,congruent,0.691268920898438,1
30,unspaced,neutral,0.696027755737305,0
31,spaced,incongruent,1.39489889144897,1
32,spaced,neutral,0.931529521942139,1
33,unspaced,incongruent,1.20955991744995,1
34,spaced,neutral,1.23363137245178,1
35,unspaced,incongruent,1.60655188560486,0
36,spaced,congruent,1.07874464988708,0
37,unspaced,incongruent,0.968149185180664,1
38,spaced,congruent,0.606947898864746,1
39,spaced,neutral,0.526478290557861,1
40,spaced,congruent,0.790345191955566,1
41,unspaced,neutral,0.712152242660522,1
42,unspaced,congruent,0.617901563644409,1
43,unspaced,congruent,0.257168054580688,1
44,spaced,incongruent,1.74105143547058,1
45,unspaced,neutral,0.924168586730957,1
46,unspaced,incongruent,1.47901511192322,1
47,spaced,incongruent,1.79745125770569,1
48,spaced,neutral,1.381183385849,1
49,unspaced,neutral,1.07472348213196,1
50,spaced,neutral,0.670869112014771,1
51,unspaced,congruent,1.56133055686951,1
52,spaced,neutral,0.970657110214233,1
53,unspaced,congruent,1.16122341156006,1
54,spaced,congruent,0.802856206893921,1
55,unspaced,incongruent,2.18338418006897,1
56,spaced,incongruent,0.81675386428833,1
57,spaced,congruent,0.974755764007568,1
58,unspaced,neutral,1.1865930557251,1
59,unspaced,incongruent,1.37173867225647,1
60,spaced,incongruent,1.23411774635315,1
